,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,Crypto Name,Ticker
86,2016-06-12,25.053182405805288,-76.91947643861818,208.36660564604864,25.053182405805288,25.053182405805288,47.359905907167,47.359905907167,47.359905907167,0.8218607008706684,0.8218607008706684,0.8218607008706684,46.538045206296324,46.538045206296324,46.538045206296324,0.0,0.0,0.0,72.41308831297229,Ethereum,ETH
87,2016-06-13,25.836389450539038,-86.14972663475254,220.6590371641965,25.836389450539038,25.836389450539038,46.64166987299518,46.64166987299518,46.64166987299518,1.2943885981800982,1.2943885981800982,1.2943885981800982,45.34728127481509,45.34728127481509,45.34728127481509,0.0,0.0,0.0,72.47805932353421,Ethereum,ETH
88,2016-06-14,26.6195964952728,-69.67762824797714,232.29946398498151,26.619596495272802,26.619596495272802,45.06485408463165,45.06485408463165,45.06485408463165,1.1288928388764037,1.1288928388764037,1.1288928388764037,43.93596124575525,43.93596124575525,43.93596124575525,0.0,0.0,0.0,71.68445057990445,Ethereum,ETH
89,2016-06-15,27.402803540006545,-74.46204466564254,218.42317488260676,27.402803540006545,27.402803540006545,42.60984048252845,42.60984048252845,42.60984048252845,0.2996228667622383,0.2996228667622383,0.2996228667622383,42.31021761576621,42.31021761576621,42.31021761576621,0.0,0.0,0.0,70.012644022535,Ethereum,ETH
90,2016-06-16,28.186010584740306,-70.65564414942249,216.05228930889376,28.18601058474031,28.18601058474031,38.611936477005884,38.611936477005884,38.611936477005884,-1.8669464513715597,-1.8669464513715597,-1.8669464513715597,40.478882928377445,40.478882928377445,40.478882928377445,0.0,0.0,0.0,66.79794706174619,Ethereum,ETH
91,2016-06-17,28.969217629474056,-83.42076608527312,213.45877543470323,28.969217629474056,28.969217629474056,36.10103528810125,36.10103528810125,36.10103528810125,-2.3520942314770363,-2.3520942314770363,-2.3520942314770363,38.453129519578276,38.453129519578276,38.453129519578276,0.0,0.0,0.0,65.0702529175753,Ethereum,ETH
92,2016-06-18,29.752424674207816,-71.63625912398052,212.2848235542812,29.752424674207816,29.752424674207816,36.920358271582366,36.920358271582366,36.920358271582366,0.6742756781613375,0.6742756781613375,0.6742756781613375,36.24608259342103,36.24608259342103,36.24608259342103,0.0,0.0,0.0,66.67278294579017,Ethereum,ETH
93,2016-06-19,30.535631718941563,-88.34365416056917,203.78773105745242,30.535631718941563,30.535631718941563,34.694280258936985,34.694280258936985,34.694280258936985,0.8218607008702482,0.8218607008702482,0.8218607008702482,33.872419558066746,33.872419558066746,33.872419558066746,0.0,0.0,0.0,65.22991197787854,Ethereum,ETH
94,2016-06-20,31.318838763675327,-73.02996621861836,200.2636429276402,31.318838763675327,31.318838763675327,32.64235683173477,32.64235683173477,32.64235683173477,1.2943885981797203,1.2943885981797203,1.2943885981797203,31.347968233555054,31.347968233555054,31.347968233555054,0.0,0.0,0.0,63.9611955954101,Ethereum,ETH
95,2016-06-21,32.10204580840909,-79.49932340161885,208.47179789911658,32.10204580840909,32.10204580840909,29.818208683554623,29.818208683554623,29.818208683554623,1.1288928388770876,1.1288928388770876,1.1288928388770876,28.689315844677534,28.689315844677534,28.689315844677534,0.0,0.0,0.0,61.92025449196371,Ethereum,ETH
96,2016-06-22,32.88525285314284,-82.36213639943827,204.45275677421787,32.88525285314284,32.88525285314284,26.213062536174956,26.213062536174956,26.213062536174956,0.29962286675998545,0.29962286675998545,0.29962286675998545,25.91343966941497,25.91343966941497,25.91343966941497,0.0,0.0,0.0,59.09831538931779,Ethereum,ETH
97,2016-06-23,33.668459897876595,-94.29781314424716,194.91881573684435,33.668459897876595,33.668459897876595,21.170422417465826,21.170422417465826,21.170422417465826,-1.8669464513696301,-1.8669464513696301,-1.8669464513696301,23.037368868835454,23.037368868835454,23.037368868835454,0.0,0.0,0.0,54.83888231534242,Ethereum,ETH
98,2016-06-24,34.451666942610345,-98.85437055179801,200.35223077224865,34.451666942610345,34.451666942610345,17.72579119813295,17.72579119813295,17.72579119813295,-2.352094231477917,-2.352094231477917,-2.352094231477917,20.077885429610863,20.077885429610863,20.077885429610863,0.0,0.0,0.0,52.1774581407433,Ethereum,ETH
99,2016-06-25,35.23487398734411,-85.82501901665022,202.7612402510505,35.23487398734411,35.23487398734411,17.725546042399966,17.725546042399966,17.725546042399966,0.6742756781593957,0.6742756781593957,0.6742756781593957,17.05127036424057,17.05127036424057,17.05127036424057,0.0,0.0,0.0,52.96042002974407,Ethereum,ETH
100,2016-06-26,36.01808103207785,-91.45712704778597,198.78314624135763,36.01808103207785,36.01808103207785,14.794960099838123,14.794960099838123,14.794960099838123,0.8218607008696306,0.8218607008696306,0.8218607008696306,13.973099398968492,13.973099398968492,13.973099398968492,0.0,0.0,0.0,50.81304113191597,Ethereum,ETH
101,2016-06-27,36.801288076811616,-99.63006988702328,193.2018901538795,36.801288076811616,36.801288076811616,12.152479000270512,12.152479000270512,12.152479000270512,1.2943885981793417,1.2943885981793417,1.2943885981793417,10.85809040209117,10.85809040209117,10.85809040209117,0.0,0.0,0.0,48.95376707708213,Ethereum,ETH
102,2016-06-28,37.58449512154538,-90.13491800793014,199.06372375588364,37.58449512154538,37.58449512154538,8.848895670021902,8.848895670021902,8.848895670021902,1.128892838877771,1.128892838877771,1.128892838877771,7.72000283114413,7.72000283114413,7.72000283114413,0.0,0.0,0.0,46.433390791567284,Ethereum,ETH
103,2016-06-29,38.36770216627914,-102.63628455236815,179.5541018477768,38.36770216627914,38.36770216627914,4.87121043848825,4.87121043848825,4.87121043848825,0.299622866757733,0.299622866757733,0.299622866757733,4.571587571730516,4.571587571730516,4.571587571730516,0.0,0.0,0.0,43.238912604767386,Ethereum,ETH
104,2016-06-30,39.15090921101289,-110.64977689017326,185.1785542656922,39.15090921101289,39.15090921101289,-0.4423626865998794,-0.4423626865998794,-0.4423626865998794,-1.8669464513694098,-1.8669464513694098,-1.8669464513694098,1.4245837647695305,1.4245837647695305,1.4245837647695305,0.0,0.0,0.0,38.70854652441301,Ethereum,ETH
105,2016-07-01,39.934116255746645,-112.96336102823696,178.5039057786624,39.934116255746645,39.934116255746645,-4.062336603355308,-4.062336603355308,-4.062336603355308,-2.3520942314770363,-2.3520942314770363,-2.3520942314770363,-1.710242371878272,-1.710242371878272,-1.710242371878272,0.0,0.0,0.0,35.87177965239134,Ethereum,ETH
106,2016-07-02,40.71732330048041,-105.10177726720048,185.76050898172429,40.71732330048041,40.71732330048041,-4.148747399772458,-4.148747399772458,-4.148747399772458,0.67427567816046,0.67427567816046,0.67427567816046,-4.823023077932917,-4.823023077932917,-4.823023077932917,0.0,0.0,0.0,36.56857590070795,Ethereum,ETH
107,2016-07-03,41.50053034521416,-98.3396096279944,172.68864771199708,41.50053034521416,41.50053034521416,-7.082825673060399,-7.082825673060399,-7.082825673060399,0.8218607008699171,0.8218607008699171,0.8218607008699171,-7.904686373930317,-7.904686373930317,-7.904686373930317,0.0,0.0,0.0,34.41770467215376,Ethereum,ETH
108,2016-07-04,42.283737389947916,-102.85862012129135,172.7458553583741,42.283737389947916,42.283737389947916,-9.652444785195609,-9.652444785195609,-9.652444785195609,1.2943885981789636,1.2943885981789636,1.2943885981789636,-10.946833383374573,-10.946833383374573,-10.946833383374573,0.0,0.0,0.0,32.6312926047523,Ethereum,ETH
109,2016-07-05,43.066944434681666,-115.98482741495123,181.48327716554726,43.066944434681666,43.066944434681666,-12.81271147777751,-12.81271147777751,-12.81271147777751,1.1288928388755792,1.1288928388755792,1.1288928388755792,-13.94160431665309,-13.94160431665309,-13.94160431665309,0.0,0.0,0.0,30.254232956904154,Ethereum,ETH
110,2016-07-06,43.85015147941543,-115.26762371916573,177.47646145669765,43.85015147941543,43.85015147941543,-16.58191903152282,-16.58191903152282,-16.58191903152282,0.2996228667598497,0.2996228667598497,0.2996228667598497,-16.881541898282666,-16.881541898282666,-16.881541898282666,0.0,0.0,0.0,27.26823244789261,Ethereum,ETH
111,2016-07-07,44.63335852414919,-114.82609335594793,171.22054194751203,44.63335852414919,44.63335852414919,-21.626407258943157,-21.626407258943157,-21.626407258943157,-1.8669464513727014,-1.8669464513727014,-1.8669464513727014,-19.75946080757046,-19.75946080757046,-19.75946080757046,0.0,0.0,0.0,23.00695126520603,Ethereum,ETH
112,2016-07-08,45.41656556888294,-129.6063060723989,160.9021741637444,45.41656556888294,45.41656556888294,-24.92042540327893,-24.92042540327893,-24.92042540327893,-2.3520942314761557,-2.3520942314761557,-2.3520942314761557,-22.568331171802775,-22.568331171802775,-22.568331171802775,0.0,0.0,0.0,20.496140165604007,Ethereum,ETH
113,2016-07-09,46.1997726136167,-119.73892524830636,167.00771669633815,46.1997726136167,46.1997726136167,-24.626907649306183,-24.626907649306183,-24.626907649306183,0.6742756781621189,0.6742756781621189,0.6742756781621189,-25.3011833274683,-25.3011833274683,-25.3011833274683,0.0,0.0,0.0,21.57286496431052,Ethereum,ETH
114,2016-07-10,46.982979658350445,-113.17279879142252,159.45578745411783,46.982979658350445,46.982979658350445,-27.12917927779137,-27.12917927779137,-27.12917927779137,0.8218607008702045,0.8218607008702045,0.8218607008702045,-27.951039978661573,-27.951039978661573,-27.951039978661573,0.0,0.0,0.0,19.853800380559075,Ethereum,ETH
115,2016-07-11,47.76618670308421,-128.81339093124737,161.83141318453897,47.7661867030842,47.7661867030842,-29.216491979311694,-29.216491979311694,-29.216491979311694,1.2943885981803245,1.2943885981803245,1.2943885981803245,-30.51088057749202,-30.51088057749202,-30.51088057749202,0.0,0.0,0.0,18.549694723772514,Ethereum,ETH
116,2016-07-12,48.54939374781797,-122.3095980924141,158.84368955673324,48.54939374781797,48.54939374781797,-31.844748435941632,-31.844748435941632,-31.844748435941632,1.1288928388789234,1.1288928388789234,1.1288928388789234,-32.973641274820565,-32.973641274820565,-32.973641274820565,0.0,0.0,0.0,16.70464531187634,Ethereum,ETH
117,2016-07-13,49.332600792551716,-131.63021335826966,163.11985709895663,49.332600792551716,49.332600792551716,-35.03262932993635,-35.03262932993635,-35.03262932993635,0.2996228667605223,0.2996228667605223,0.2996228667605223,-35.33225219669687,-35.33225219669687,-35.33225219669687,0.0,0.0,0.0,14.299971462615368,Ethereum,ETH
118,2016-07-14,50.115807787244904,-128.27640951277937,164.973516446038,50.115807787244904,50.115807787244904,-39.44665859934018,-39.44665859934018,-39.44665859934018,-1.866946451370772,-1.866946451370772,-1.866946451370772,-37.57971214796941,-37.57971214796941,-37.57971214796941,0.0,0.0,0.0,10.669149187904722,Ethereum,ETH
119,2016-07-15,50.89901478193809,-133.7143117265194,156.50396225065467,50.89901478193809,50.89901478193809,-42.061293421948285,-42.061293421948285,-42.061293421948285,-2.3520942314752755,-2.3520942314752755,-2.3520942314752755,-39.70919919047301,-39.70919919047301,-39.70919919047301,0.0,0.0,0.0,8.837721359989807,Ethereum,ETH
120,2016-07-16,51.68222177663127,-133.07096111193812,149.17652793117128,51.68222177663127,51.68222177663127,-41.03993826668388,-41.03993826668388,-41.03993826668388,0.6742756781595824,0.6742756781595824,0.6742756781595824,-41.71421394484347,-41.71421394484347,-41.71421394484347,0.0,0.0,0.0,10.64228350994739,Ethereum,ETH
121,2016-07-17,52.465428771324476,-124.31291575920498,154.22565839495627,52.465428771324476,52.465428771324476,-42.76689028044175,-42.76689028044175,-42.76689028044175,0.8218607008702937,0.8218607008702937,0.8218607008702937,-43.58875098131205,-43.58875098131205,-43.58875098131205,0.0,0.0,0.0,9.698538490882726,Ethereum,ETH
122,2016-07-18,53.24863576601765,-135.31349450390468,156.16555746067792,53.24863576601766,53.24863576601766,-44.03310374664931,-44.03310374664931,-44.03310374664931,1.2943885981818157,1.2943885981818157,1.2943885981818157,-45.32749234483113,-45.32749234483113,-45.32749234483113,0.0,0.0,0.0,9.21553201936834,Ethereum,ETH
123,2016-07-19,54.03184276071083,-138.26675809735278,159.63457310372314,54.03184276071083,54.03184276071083,-45.79712331391902,-45.79712331391902,-45.79712331391902,1.1288928388769468,1.1288928388769468,1.1288928388769468,-46.92601615279597,-46.92601615279597,-46.92601615279597,0.0,0.0,0.0,8.234719446791807,Ethereum,ETH
124,2016-07-20,54.81504975540402,-134.344552774752,151.36119964950717,54.81504975540402,54.81504975540402,-48.08138947902122,-48.08138947902122,-48.08138947902122,0.2996228667626392,0.2996228667626392,0.2996228667626392,-48.38101234578386,-48.38101234578386,-48.38101234578386,0.0,0.0,0.0,6.7336602763828,Ethereum,ETH
125,2016-07-21,55.5982567500972,-145.9979452653151,144.45674941460445,55.5982567500972,55.5982567500972,-51.55744354655834,-51.55744354655834,-51.55744354655834,-1.866946451370552,-1.866946451370552,-1.866946451370552,-49.690497095187794,-49.690497095187794,-49.690497095187794,0.0,0.0,0.0,4.04081320353886,Ethereum,ETH
126,2016-07-22,56.3814637447904,-147.0548230968099,151.2155396031698,56.3814637447904,56.3814637447904,-53.20611132858303,-53.20611132858303,-53.20611132858303,-2.3520942314761553,-2.3520942314761553,-2.3520942314761553,-50.85401709710687,-50.85401709710687,-50.85401709710687,0.0,0.0,0.0,3.1753524162073745,Ethereum,ETH
127,2016-07-23,57.16467073948356,-141.17785847363552,159.03716903945423,57.16467073948356,57.16467073948356,-51.19855934097215,-51.19855934097215,-51.19855934097215,0.6742756781612412,0.6742756781612412,0.6742756781612412,-51.8728350191334,-51.8728350191334,-51.8728350191334,0.0,0.0,0.0,5.9661113985114085,Ethereum,ETH
128,2016-07-24,57.94787773417676,-139.11266028481504,164.38717870037596,57.94787773417676,57.94787773417676,-51.928227017018834,-51.928227017018834,-51.928227017018834,0.8218607008696754,0.8218607008696754,0.8218607008696754,-52.750087717888505,-52.750087717888505,-52.750087717888505,0.0,0.0,0.0,6.019650717157923,Ethereum,ETH
129,2016-07-25,58.731084728869945,-134.05062165283286,147.3132395522007,58.731084728869945,58.731084728869945,-52.19652089976242,-52.19652089976242,-52.19652089976242,1.294388598179568,1.294388598179568,1.294388598179568,-53.49090949794199,-53.49090949794199,-53.49090949794199,0.0,0.0,0.0,6.534563829107526,Ethereum,ETH
130,2016-07-26,59.51429172356313,-140.87195013947047,143.27451071094816,59.51429172356313,59.51429172356313,-52.973620780443014,-52.973620780443014,-52.973620780443014,1.1288928388776305,1.1288928388776305,1.1288928388776305,-54.102513619320646,-54.102513619320646,-54.102513619320646,0.0,0.0,0.0,6.540670943120119,Ethereum,ETH
131,2016-07-27,60.2974987182563,-141.69152479180434,147.7141430091773,60.2974987182563,60.2974987182563,-54.29460358227095,-54.29460358227095,-54.29460358227095,0.2996228667647561,0.2996228667647561,0.2996228667647561,-54.59422644903571,-54.59422644903571,-54.59422644903571,0.0,0.0,0.0,6.002895135985348,Ethereum,ETH
132,2016-07-28,61.08070571294949,-146.57194006310752,156.30157881545045,61.08070571294949,61.08070571294949,-56.844416507358666,-56.844416507358666,-56.844416507358666,-1.8669464513712333,-1.8669464513712333,-1.8669464513712333,-54.97747005598743,-54.97747005598743,-54.97747005598743,0.0,0.0,0.0,4.236289205590822,Ethereum,ETH
133,2016-07-29,61.86391270764269,-136.60804630456252,145.98089887259212,61.86391270764269,61.86391270764269,-57.61778485260129,-57.61778485260129,-57.61778485260129,-2.352094231477054,-2.352094231477054,-2.352094231477054,-55.265690621124236,-55.265690621124236,-55.265690621124236,0.0,0.0,0.0,4.246127855041401,Ethereum,ETH
134,2016-07-30,62.64711970233587,-147.19707704544376,152.23590832301323,62.64711970233587,62.64711970233587,-54.7999560475632,-54.7999560475632,-54.7999560475632,0.6742756781581103,0.6742756781581103,0.6742756781581103,-55.47423172572132,-55.47423172572132,-55.47423172572132,0.0,0.0,0.0,7.847163654772672,Ethereum,ETH
135,2016-07-31,63.43032669702906,-145.7460006024273,152.61691487203052,63.43032669702906,63.43032669702906,-54.79829263404805,-54.79829263404805,-54.79829263404805,0.821860700870472,0.821860700870472,0.821860700870472,-55.620153334918534,-55.620153334918534,-55.620153334918534,0.0,0.0,0.0,8.632034062981006,Ethereum,ETH
136,2016-08-01,64.21353369172223,-144.64429134001804,154.0276577221058,64.21353369172223,64.21353369172223,-54.42761045479882,-54.42761045479882,-54.42761045479882,1.2943885981809287,1.2943885981809287,1.2943885981809287,-55.72199905297974,-55.72199905297974,-55.72199905297974,0.0,0.0,0.0,9.785923236923416,Ethereum,ETH
137,2016-08-02,64.99674068641542,-124.69047915586629,150.79090783981658,64.99674068641542,64.99674068641542,-54.67062309518735,-54.67062309518735,-54.67062309518735,1.1288928388780992,1.1288928388780992,1.1288928388780992,-55.799515934065454,-55.799515934065454,-55.799515934065454,0.0,0.0,0.0,10.32611759122807,Ethereum,ETH
138,2016-08-03,65.7799476811086,-140.20760233858434,145.6797828131609,65.7799476811086,65.7799476811086,-55.57370986393669,-55.57370986393669,-55.57370986393669,0.2996228667625035,0.2996228667625035,0.2996228667625035,-55.873332730699204,-55.873332730699204,-55.873332730699204,0.0,0.0,0.0,10.206237817171903,Ethereum,ETH
139,2016-08-04,66.5631546758018,-141.7761977149142,148.93597448717392,66.5631546758018,66.5631546758018,-57.8315503498856,-57.8315503498856,-57.8315503498856,-1.8669464513745244,-1.8669464513745244,-1.8669464513745244,-55.96460389851108,-55.96460389851108,-55.96460389851108,0.0,0.0,0.0,8.731604325916194,Ethereum,ETH
