Date,Open,High,Low,Close,Adj Close,Volume,Currency Name
2020-07-26,249.827667,255.468338,244.808594,246.824432,246.824432,1674308833.0,Bitcoin Cash
2020-07-27,246.819565,273.401459,246.812912,267.427612,267.427612,2488636345.0,Bitcoin Cash
2020-07-28,268.387604,295.44693,265.74292,288.552094,288.552094,2732696107.0,Bitcoin Cash
2020-07-29,288.80304,293.694977,286.047455,288.374146,288.374146,1920329028.0,Bitcoin Cash
2020-07-30,288.4695430000001,298.869507,282.510986,292.194183,292.194183,1910379360.0,Bitcoin Cash
2020-07-31,291.985535,304.59787,287.651031,300.504517,300.504517,1905797789.0,Bitcoin Cash
2020-08-01,300.504517,319.180328,298.139771,317.99646,317.99646,2447916240.0,Bitcoin Cash
2020-08-02,318.419067,334.7836,278.13052400000004,283.781982,283.781982,3364496979.0,Bitcoin Cash
2020-08-03,283.911407,303.122437,282.257294,296.535248,296.535248,2060352679.0,Bitcoin Cash
2020-08-04,296.531219,301.598236,284.045044,288.385864,288.385864,1888924124.0,Bitcoin Cash
2020-08-05,288.384064,298.368073,285.802673,294.486633,294.486633,1871748593.0,Bitcoin Cash
2020-08-06,294.406311,318.46756,289.170929,308.760315,308.760315,2448845324.0,Bitcoin Cash
2020-08-07,308.62912,324.7738950000001,291.004791,303.458588,303.458588,3075582968.0,Bitcoin Cash
2020-08-08,303.440491,309.724091,300.080444,304.478882,304.478882,1778961459.0,Bitcoin Cash
2020-08-09,305.258942,309.341095,295.309509,300.400848,300.400848,1629018370.0,Bitcoin Cash
2020-08-10,300.380096,309.0935970000001,298.511902,302.5855410000001,302.5855410000001,1900620718.0,Bitcoin Cash
2020-08-11,302.635651,305.4947200000001,274.539032,282.946259,282.946259,2096741327.0,Bitcoin Cash
2020-08-12,283.059753,292.511932,274.434601,287.606781,287.606781,1888602267.0,Bitcoin Cash
2020-08-13,287.6542970000001,300.090179,276.356293,299.516388,299.516388,1979906897.0,Bitcoin Cash
2020-08-14,299.469238,301.286224,291.106018,293.3980410000001,293.3980410000001,1873594486.0,Bitcoin Cash
2020-08-15,293.260529,306.795044,293.260529,303.004211,303.004211,1976925925.0,Bitcoin Cash
2020-08-16,303.013733,312.124481,297.851776,307.865295,307.865295,2025998808.0,Bitcoin Cash
2020-08-17,307.865295,323.122162,303.188538,317.298767,317.298767,2314759458.0,Bitcoin Cash
2020-08-18,317.349426,323.09845,304.174988,304.174988,304.174988,1935254637.0,Bitcoin Cash
2020-08-19,304.287415,308.554504,283.906433,292.698578,292.698578,1892818478.0,Bitcoin Cash
2020-08-20,292.697113,295.81076,290.223663,294.79162599999995,294.79162599999995,1275491257.0,Bitcoin Cash
2020-08-21,294.73233,304.518982,283.998688,284.298248,284.298248,1676078293.0,Bitcoin Cash
2020-08-22,284.2496950000001,287.45871,278.771484,287.362427,287.362427,1270186095.0,Bitcoin Cash
2020-08-23,286.910675,287.38537599999995,280.303619,284.957062,284.957062,1031635458.0,Bitcoin Cash
2020-08-24,285.069336,293.772766,283.37674,291.325958,291.325958,1211774706.0,Bitcoin Cash
2020-08-25,291.3663640000001,291.627045,271.808136,276.799194,276.799194,1464994914.0,Bitcoin Cash
2020-08-26,276.621613,278.717377,271.974762,275.571014,275.571014,1147215569.0,Bitcoin Cash
2020-08-27,275.422852,277.053284,260.733734,264.58432,264.58432,1372140072.0,Bitcoin Cash
2020-08-28,264.675629,271.669403,262.424438,268.914703,268.914703,1147885582.0,Bitcoin Cash
2020-08-29,269.112976,272.613037,267.193848,268.954285,268.954285,1116848741.0,Bitcoin Cash
2020-08-30,268.842865,279.06955,268.568451,279.06955,279.06955,1161105104.0,Bitcoin Cash
2020-08-31,279.280426,280.959473,273.817444,274.543182,274.543182,1163683245.0,Bitcoin Cash
2020-09-01,274.480865,295.448425,270.779419,292.719788,292.719788,1755312158.0,Bitcoin Cash
2020-09-02,292.428619,294.542572,258.740814,264.118622,264.118622,2049397876.0,Bitcoin Cash
2020-09-03,264.091492,265.941315,214.003326,216.062408,216.062408,1891347861.0,Bitcoin Cash
2020-09-04,215.617004,239.189819,215.017456,231.874603,231.874603,2130928347.0,Bitcoin Cash
2020-09-05,231.643173,234.968842,216.575668,225.300812,225.300812,3128814772.0,Bitcoin Cash
2020-09-06,225.300812,232.962662,220.775482,228.453278,228.453278,2533324540.0,Bitcoin Cash
2020-09-07,228.351196,230.071213,216.878799,228.608948,228.608948,2767464423.0,Bitcoin Cash
2020-09-08,228.67038,230.377762,217.583511,222.536987,222.536987,2444380275.0,Bitcoin Cash
2020-09-09,222.558243,228.601334,219.34433,224.676956,224.676956,1619487057.0,Bitcoin Cash
2020-09-10,224.68634,230.256195,224.616302,227.713486,227.713486,2007978798.0,Bitcoin Cash
2020-09-11,227.713486,228.33276400000003,221.316803,225.53772,225.53772,1769308088.0,Bitcoin Cash
2020-09-12,225.560928,230.293839,223.100143,230.293839,230.293839,1588108882.0,Bitcoin Cash
2020-09-13,230.293839,234.189148,219.781158,221.826004,221.826004,2008902148.0,Bitcoin Cash
2020-09-14,221.833267,230.894638,220.121078,226.264236,226.264236,2125300854.0,Bitcoin Cash
2020-09-15,226.40097000000003,241.228531,225.687881,235.629379,235.629379,3148522136.0,Bitcoin Cash
2020-09-16,235.742462,235.997162,227.798233,231.771515,231.771515,2513150071.0,Bitcoin Cash
2020-09-17,231.585968,239.276627,230.600357,233.167465,233.167465,2356975266.0,Bitcoin Cash
2020-09-18,233.167465,238.985535,231.53352400000003,234.208633,234.208633,1967062407.0,Bitcoin Cash
2020-09-19,234.092819,237.233246,232.287888,233.628265,233.628265,1761438254.0,Bitcoin Cash
2020-09-20,233.643661,233.755814,223.32777400000003,226.41571,226.41571,1665443818.0,Bitcoin Cash
2020-09-21,226.649826,228.898254,211.028732,213.515656,213.515656,1708443759.0,Bitcoin Cash
2020-09-22,213.498474,220.088669,211.985275,220.034225,220.034225,987166460.0,Bitcoin Cash
2020-09-23,220.16922,220.223267,205.660004,208.165131,208.165131,955711724.0,Bitcoin Cash
2020-09-24,208.178619,217.883087,207.206268,216.693863,216.693863,974113730.0,Bitcoin Cash
2020-09-25,216.701096,218.182892,211.649918,216.659714,216.659714,923925188.0,Bitcoin Cash
2020-09-26,216.818146,223.689041,214.175125,221.877838,221.877838,936709143.0,Bitcoin Cash
2020-09-27,221.87139900000003,230.148087,217.61911,229.073975,229.073975,1130247800.0,Bitcoin Cash
2020-09-28,229.073975,233.880249,226.204758,226.351013,226.351013,1422003212.0,Bitcoin Cash
2020-09-29,226.16664100000003,229.826614,225.349731,229.235947,229.235947,1071794544.0,Bitcoin Cash
2020-09-30,229.209732,230.772614,225.985565,228.10092200000003,228.10092200000003,1055011384.0,Bitcoin Cash
2020-10-01,228.210052,233.111969,222.816116,228.157867,228.157867,1316717680.0,Bitcoin Cash
2020-10-02,228.077759,228.34082,214.62997400000003,220.188232,220.188232,1430714877.0,Bitcoin Cash
2020-10-03,220.219833,221.68338,219.269882,219.742188,219.742188,785032604.0,Bitcoin Cash
2020-10-04,219.728531,223.258179,218.117264,221.806549,221.806549,891670097.0,Bitcoin Cash
2020-10-05,221.771667,223.076538,219.87915,222.38584900000004,222.38584900000004,852614530.0,Bitcoin Cash
2020-10-06,222.332626,229.10968,218.0186,220.443756,220.443756,1414548623.0,Bitcoin Cash
2020-10-07,220.443756,223.785553,217.920425,223.55584700000003,223.55584700000003,975538933.0,Bitcoin Cash
2020-10-08,223.496002,235.800735,222.142593,233.94467200000003,233.94467200000003,1517227962.0,Bitcoin Cash
2020-10-10,237.299866,245.214767,236.496933,237.323517,237.323517,1900960677.0,Bitcoin Cash
2020-10-11,237.507309,243.07312,236.824417,239.669846,239.669846,1819533632.0,Bitcoin Cash
2020-10-14,253.63147,259.504913,251.133789,259.133484,259.133484,2389412354.0,Bitcoin Cash
2020-10-15,259.179047,265.232788,255.795044,261.38473500000003,261.38473500000003,2590009260.0,Bitcoin Cash
2020-10-16,262.16507,265.969635,247.455521,250.325409,250.325409,3025371472.0,Bitcoin Cash
2020-10-17,250.794022,252.43714900000003,243.512909,246.319931,246.319931,2077377477.0,Bitcoin Cash
2020-10-18,246.102432,250.686203,245.34387200000003,249.812164,249.812164,1693057793.0,Bitcoin Cash
2020-10-19,249.835083,252.422302,246.826416,250.709793,250.709793,1823030809.0,Bitcoin Cash
2020-10-20,250.732895,250.732895,240.888077,242.845551,242.845551,2230433445.0,Bitcoin Cash
2020-10-21,242.814026,262.810425,242.48053,258.514587,258.514587,3164562404.0,Bitcoin Cash
2020-10-22,258.229065,272.09576400000003,258.11795,266.472626,266.472626,3250753926.0,Bitcoin Cash
2020-10-23,266.626678,274.689545,263.559662,270.314667,270.314667,2740574138.0,Bitcoin Cash
2020-10-24,270.314789,276.45117200000004,267.768311,275.122009,275.122009,2049345141.0,Bitcoin Cash
2020-10-25,275.122009,275.255646,268.162994,271.079437,271.079437,2158858954.0,Bitcoin Cash
2020-10-26,271.079468,272.636597,254.488998,259.782593,259.782593,2851175628.0,Bitcoin Cash
2020-10-27,259.782532,267.633484,257.486603,264.539429,264.539429,2718701859.0,Bitcoin Cash
2020-10-28,264.539581,279.13388100000003,259.75054900000003,268.489716,268.489716,3670734190.0,Bitcoin Cash
2020-10-29,268.490204,271.24292,258.674622,267.056061,267.056061,2670911240.0,Bitcoin Cash
2020-10-30,267.056793,269.542145,256.430389,261.828125,261.828125,3032354182.0,Bitcoin Cash
2020-10-31,261.828125,265.492676,259.80603,261.75824,261.75824,2021384093.0,Bitcoin Cash
2020-11-01,261.75824,269.495972,260.105957,267.555817,267.555817,1785981045.0,Bitcoin Cash
2020-11-02,267.554413,270.826324,255.188477,257.199707,257.199707,2473366490.0,Bitcoin Cash
2020-11-03,257.199005,258.704041,236.86676,244.146835,244.146835,2902353056.0,Bitcoin Cash
2020-11-04,244.1465,244.535904,232.355469,241.130096,241.130096,2602972773.0,Bitcoin Cash
2020-11-05,241.142044,251.6297,241.142044,249.547318,249.547318,2296534780.0,Bitcoin Cash
2020-11-06,249.546494,259.037781,248.193253,257.720184,257.720184,2307792598.0,Bitcoin Cash
2020-11-07,257.720367,276.048553,246.757843,253.590408,253.590408,3306975309.0,Bitcoin Cash
2020-11-08,253.590408,276.94491600000003,251.566406,270.697784,270.697784,1964488513.0,Bitcoin Cash
2020-11-09,270.69787599999995,273.359192,258.458679,263.981323,263.981323,1926205001.0,Bitcoin Cash
2020-11-10,263.986755,265.95282000000003,255.220413,257.351807,257.351807,1590780216.0,Bitcoin Cash
2020-11-11,257.351501,262.299469,256.628174,257.12149,257.12149,1483145652.0,Bitcoin Cash
2020-11-12,257.119507,264.35434,252.630585,259.821533,259.821533,1691361924.0,Bitcoin Cash
2020-11-13,259.820892,262.104309,249.883408,259.171783,259.171783,2159730843.0,Bitcoin Cash
2020-11-14,259.171783,261.595551,254.180328,255.769043,255.769043,2131937376.0,Bitcoin Cash
2020-11-15,255.769043,259.910858,239.394867,241.368027,241.368027,2400160029.0,Bitcoin Cash
2020-11-16,241.368027,252.938309,234.323471,250.13929700000003,250.13929700000003,2443954097.0,Bitcoin Cash
2020-11-17,252.353943,257.569763,249.54962200000003,255.288528,255.288528,1738784593.0,Bitcoin Cash
2020-11-18,255.287079,257.716034,242.983246,247.126053,247.126053,2327656295.0,Bitcoin Cash
2020-11-19,247.124817,250.456894,241.689377,246.270081,246.270081,1254227175.0,Bitcoin Cash
2020-11-20,246.268433,259.012207,245.71344,258.854889,258.854889,1873696045.0,Bitcoin Cash
2020-11-21,258.854889,304.786163,256.657806,301.924805,301.924805,5765585961.0,Bitcoin Cash
2020-11-22,301.924805,309.362091,274.708954,286.993408,286.993408,4952111958.0,Bitcoin Cash
2020-11-23,286.9935,323.268188,282.404602,323.025818,323.025818,5309099342.0,Bitcoin Cash
2020-11-24,323.013367,367.951477,321.174713,345.605133,345.605133,7685446495.0,Bitcoin Cash
2020-11-25,345.612457,359.43634,303.408356,312.777557,312.777557,5131050362.0,Bitcoin Cash
2020-11-26,312.639465,319.140411,253.28302,270.510742,270.510742,4922338888.0,Bitcoin Cash
2020-11-27,270.585052,278.247864,258.034943,264.955322,264.955322,2947138216.0,Bitcoin Cash
2020-11-28,264.989258,282.559784,261.722961,275.57128900000004,275.57128900000004,2623903532.0,Bitcoin Cash
2020-11-29,275.578888,287.105255,272.072693,283.931488,283.931488,2155292211.0,Bitcoin Cash
2020-11-30,283.9219970000001,320.971893,280.34436,316.4201970000001,316.4201970000001,3892204636.0,Bitcoin Cash
2020-12-01,316.477203,319.77066,280.103973,288.135834,288.135834,4197968842.0,Bitcoin Cash
2020-12-02,288.166443,297.045959,282.099854,294.2510680000001,294.2510680000001,2654055892.0,Bitcoin Cash
2020-12-03,294.274323,296.53006,286.101013,292.2953490000001,292.2953490000001,1932456432.0,Bitcoin Cash
2020-12-04,292.294128,305.747528,278.55246,280.708069,280.708069,2806192319.0,Bitcoin Cash
2020-12-05,280.668121,289.308594,275.80246,289.308594,289.308594,1781606883.0,Bitcoin Cash
2020-12-06,289.317963,292.52121,279.881805,286.35611,286.35611,1662530478.0,Bitcoin Cash
2020-12-07,286.339539,290.1484680000001,281.468079,283.894714,283.894714,1571228768.0,Bitcoin Cash
2020-12-08,283.910126,284.886078,264.46521,267.54846200000003,267.54846200000003,1804265825.0,Bitcoin Cash
2020-12-09,267.539429,270.979797,255.869843,268.709961,268.709961,2258287289.0,Bitcoin Cash
2020-12-10,268.697174,269.13421600000004,261.66925,265.980682,265.980682,1528530540.0,Bitcoin Cash
2020-12-11,265.998627,265.998627,256.436035,259.331024,259.331024,1988724958.0,Bitcoin Cash
2020-12-12,259.307495,269.463867,258.628632,267.714569,267.714569,1470417816.0,Bitcoin Cash
2020-12-13,267.728668,281.924347,266.072174,275.348511,275.348511,1616017414.0,Bitcoin Cash
2020-12-14,275.378021,279.293396,266.532684,276.553101,276.553101,1523697597.0,Bitcoin Cash
2020-12-15,276.566101,298.461212,271.697632,288.394379,288.394379,2965318993.0,Bitcoin Cash
2020-12-16,288.4325560000001,311.543182,282.7483220000001,311.419037,311.419037,3505656634.0,Bitcoin Cash
2020-12-17,311.446442,329.884155,303.945587,310.301575,310.301575,5145542717.0,Bitcoin Cash
2020-12-18,310.344269,322.072968,305.335602,312.779449,312.779449,3694943234.0,Bitcoin Cash
2020-12-19,312.778564,324.759033,309.777191,318.247925,318.247925,3474653628.0,Bitcoin Cash
2020-12-20,318.233826,366.973663,311.728516,348.160553,348.160553,6066519346.0,Bitcoin Cash
2020-12-21,348.3198240000001,378.174072,311.171478,314.488922,314.488922,7569828152.0,Bitcoin Cash
2020-12-22,314.394928,323.886505,301.192108,323.886505,323.886505,5764317548.0,Bitcoin Cash
2020-12-23,323.771881,325.45285,267.860596,274.148407,274.148407,6488304103.0,Bitcoin Cash
2020-12-24,274.238739,298.060669,272.326233,296.282959,296.282959,5354778111.0,Bitcoin Cash
2020-12-25,296.29245,323.944183,293.637207,318.3423160000001,318.3423160000001,5540322692.0,Bitcoin Cash
2020-12-26,318.384003,329.187683,310.955811,322.829895,322.829895,5382110131.0,Bitcoin Cash
2020-12-27,322.857727,362.267944,313.549683,338.179962,338.179962,7057534742.0,Bitcoin Cash
2020-12-28,338.306976,374.885681,337.172211,362.092041,362.092041,6323801331.0,Bitcoin Cash
2020-12-29,362.0867,365.524963,331.907227,353.090637,353.090637,5332139475.0,Bitcoin Cash
2020-12-30,353.110199,365.057617,342.961365,358.808014,358.808014,4985121425.0,Bitcoin Cash
2020-12-31,358.768494,361.003235,336.806213,343.052643,343.052643,3783477587.0,Bitcoin Cash
2021-01-01,342.979767,354.826416,334.560638,341.985657,341.985657,3490086847.0,Bitcoin Cash
2021-01-02,342.026672,365.390564,334.569183,354.599945,354.599945,4608719269.0,Bitcoin Cash
2021-01-03,354.650909,433.01907300000005,354.650909,421.789856,421.789856,7273123207.0,Bitcoin Cash
2021-01-04,422.066254,462.204559,387.911804,407.93692,407.93692,8597472426.0,Bitcoin Cash
2021-01-05,407.964508,426.377014,393.809967,419.768127,419.768127,6465746424.0,Bitcoin Cash
2021-01-06,419.81134,456.970947,413.555328,454.48413099999993,454.48413099999993,6501368134.0,Bitcoin Cash
2021-01-07,454.471313,482.843964,432.840668,449.568726,449.568726,8115564128.0,Bitcoin Cash
2021-01-08,449.59491,453.630493,409.351257,441.058228,441.058228,8384177380.0,Bitcoin Cash
2021-01-09,440.986084,587.8895259999998,420.353394,573.9113769999999,573.9113769999999,11980066195.0,Bitcoin Cash
2021-01-10,574.373352,629.801208,557.8359379999998,603.5962519999998,603.5962519999998,18670984544.0,Bitcoin Cash
2021-01-11,603.727051,603.727051,407.030182,479.587341,479.587341,15256193289.0,Bitcoin Cash
2021-01-12,479.279297,510.604401,446.114014,450.279663,450.279663,8994820907.0,Bitcoin Cash
2021-01-13,450.38739,499.656891,438.04568499999993,495.78476,495.78476,6997508555.0,Bitcoin Cash
2021-01-14,495.806183,537.53125,485.84399400000007,526.329529,526.329529,7008145988.0,Bitcoin Cash
2021-01-15,526.475647,533.6465450000002,457.602661,492.589844,492.589844,7258747674.0,Bitcoin Cash
2021-01-16,492.502258,513.4317629999998,475.658112,490.981628,490.981628,6303545655.0,Bitcoin Cash
2021-01-17,490.96817,495.134491,463.63855,478.769806,478.769806,4635690838.0,Bitcoin Cash
2021-01-18,478.810852,513.731079,470.64212,510.415314,510.415314,4495156814.0,Bitcoin Cash
2021-01-19,510.401733,547.087036,503.822937,511.072266,511.072266,6415459721.0,Bitcoin Cash
2021-01-20,510.813751,517.6112059999998,474.035309,499.324493,499.324493,6103579197.0,Bitcoin Cash
2021-01-21,499.28244000000007,499.28244000000007,407.828949,419.585144,419.585144,6318951662.0,Bitcoin Cash
2021-01-22,419.467041,450.027008,396.023315,441.526489,441.526489,5739209371.0,Bitcoin Cash
2021-01-23,441.274231,443.830109,420.107666,431.50473,431.50473,4073070097.0,Bitcoin Cash
2021-01-24,431.463318,448.732513,424.001526,440.103333,440.103333,3869930797.0,Bitcoin Cash
2021-01-25,440.045929,464.222809,432.68011500000006,433.80249,433.80249,5168935996.0,Bitcoin Cash
2021-01-26,433.72897300000005,437.962067,415.11795,428.044342,428.044342,5549601374.0,Bitcoin Cash
2021-01-27,428.025513,428.343842,371.102417,378.030151,378.030151,6484712952.0,Bitcoin Cash
2021-01-28,378.050507,397.863373,372.314575,391.798309,391.798309,5833018234.0,Bitcoin Cash
2021-01-29,414.437866,432.317017,392.324036,407.503296,407.503296,7763515865.0,Bitcoin Cash
2021-01-30,407.46463,417.192902,392.941315,414.942108,414.942108,5032998555.0,Bitcoin Cash
2021-01-31,415.046692,416.169861,391.738953,399.769928,399.769928,3699019612.0,Bitcoin Cash
2021-02-01,399.760071,442.40625,390.409668,414.0204470000001,414.0204470000001,5447738736.0,Bitcoin Cash
2021-02-02,414.032654,434.131714,411.078491,430.151428,430.151428,4782082014.0,Bitcoin Cash
2021-02-03,430.150452,448.136078,430.150452,444.84606900000006,444.84606900000006,4916862940.0,Bitcoin Cash
2021-02-04,444.897766,453.889191,414.031158,420.819641,420.819641,4820122971.0,Bitcoin Cash
2021-02-05,420.795074,447.77517699999987,419.260345,446.458893,446.458893,4151940175.0,Bitcoin Cash
2021-02-06,446.50070199999993,488.399445,445.191833,457.63559,457.63559,7376227692.0,Bitcoin Cash
2021-02-07,457.593933,462.7828980000001,430.315277,445.169678,445.169678,5588458731.0,Bitcoin Cash
2021-02-08,445.078278,485.83075,437.063599,483.704132,483.704132,6169936503.0,Bitcoin Cash
2021-02-09,483.685089,516.547424,475.285522,513.532715,513.532715,7367014754.0,Bitcoin Cash
2021-02-10,513.44696,532.65863,471.522125,494.967773,494.967773,7763853779.0,Bitcoin Cash
2021-02-11,494.867004,538.841187,491.187317,529.7373660000002,529.7373660000002,6776342962.0,Bitcoin Cash
2021-02-12,529.597412,578.0996700000002,514.346313,577.604309,577.604309,7486531853.0,Bitcoin Cash
2021-02-13,577.552979,664.9744870000002,546.24115,663.679382,663.679382,10843656790.0,Bitcoin Cash
2021-02-14,663.949036,744.55835,652.936829,724.0156860000002,724.0156860000002,14673194771.0,Bitcoin Cash
2021-02-15,723.8924559999998,767.51001,622.751587,712.430542,712.430542,15323317081.0,Bitcoin Cash
2021-02-16,712.140991,743.405884,672.881042,707.291504,707.291504,10739148111.0,Bitcoin Cash
2021-02-17,707.302734,726.0665280000002,678.7186889999998,716.6982419999998,716.6982419999998,8767701437.0,Bitcoin Cash
2021-02-18,716.664734,727.399414,692.519897,705.988464,705.988464,4289327501.0,Bitcoin Cash
2021-02-19,706.0059200000002,740.160339,684.864014,720.821899,720.821899,5251329016.0,Bitcoin Cash
2021-02-20,720.705933,748.771667,637.599976,682.182434,682.182434,6495825727.0,Bitcoin Cash
2021-02-21,681.869995,735.333435,668.63739,707.592407,707.592407,5369155548.0,Bitcoin Cash
2021-02-22,707.528137,708.5344240000002,545.149597,630.349854,630.349854,7444078951.0,Bitcoin Cash
2021-02-23,630.2363889999998,630.45166,417.316376,513.1873780000002,513.1873780000002,8300802305.0,Bitcoin Cash
2021-02-24,513.56012,555.815857,498.777313,527.041382,527.041382,5749984570.0,Bitcoin Cash
2021-02-25,527.034119,555.287292,496.912659,496.912659,496.912659,4752439090.0,Bitcoin Cash
2021-02-26,497.307465,506.299164,460.484344,484.512238,484.512238,5217285976.0,Bitcoin Cash
2021-02-27,484.582489,501.274506,475.107727,483.745331,483.745331,3648759169.0,Bitcoin Cash
2021-02-28,483.719208,485.220825,436.74295,459.91449000000006,459.91449000000006,4580690977.0,Bitcoin Cash
2021-03-01,459.955872,506.007416,458.764191,500.951385,500.951385,3643964253.0,Bitcoin Cash
2021-03-02,500.843262,548.091187,494.748718,517.01416,517.01416,4725184970.0,Bitcoin Cash
2021-03-03,517.037048,554.684875,512.715942,523.578674,523.578674,3715621944.0,Bitcoin Cash
2021-03-04,523.490234,537.863342,495.017639,506.87326,506.87326,3715844937.0,Bitcoin Cash
2021-03-05,506.81576500000006,506.81576500000006,474.870483,498.989807,498.989807,3088964788.0,Bitcoin Cash
2021-03-06,498.913574,505.064545,484.019623,501.212708,501.212708,2326475343.0,Bitcoin Cash
2021-03-07,501.228821,517.914001,500.797668,516.173523,516.173523,2256359240.0,Bitcoin Cash
2021-03-08,516.181824,528.996887,502.262756,528.996887,528.996887,2792447504.0,Bitcoin Cash
2021-03-09,529.0134889999998,546.526184,524.487976,545.026001,545.026001,2777424542.0,Bitcoin Cash
2021-03-10,545.0299679999998,566.941589,519.5401,546.8396,546.8396,3942104355.0,Bitcoin Cash
2021-03-11,546.696777,562.515198,532.0155639999998,549.7832030000002,549.7832030000002,4102967092.0,Bitcoin Cash
2021-03-12,549.815857,562.4541019999998,515.493164,539.216492,539.216492,4017236783.0,Bitcoin Cash
2021-03-13,539.244446,607.0723879999998,522.942444,596.234802,596.234802,4596011006.0,Bitcoin Cash
2021-03-14,596.0801389999998,601.430969,557.75708,557.75708,557.75708,3841351549.0,Bitcoin Cash
2021-03-15,557.575439,567.666687,519.753357,523.934753,523.934753,3867342609.0,Bitcoin Cash
2021-03-16,523.894775,537.975037,505.473633,528.164001,528.164001,3487143846.0,Bitcoin Cash
2021-03-17,528.192017,540.84552,513.753601,540.84552,540.84552,2658649338.0,Bitcoin Cash
2021-03-18,539.929138,543.9022219999998,537.063721,538.564941,538.564941,2619453440.0,Bitcoin Cash
