Date,Open,High,Low,Close,Adj Close,Volume,Currency Name
2019-07-13,276.289124,276.685242,263.068268,269.458801,269.458801,6716829429.0,Ethereum
2019-07-14,269.28161600000004,269.641235,227.269211,227.578064,227.578064,8578339386.0,Ethereum
2019-07-15,227.965057,235.02565,210.391266,229.776001,229.776001,9723674244.0,Ethereum
2019-07-16,229.748657,234.51384,197.377899,199.188675,199.188675,9036620494.0,Ethereum
2019-07-17,199.066788,217.975632,193.990417,211.48497000000003,211.48497000000003,9387747640.0,Ethereum
2019-07-18,211.444611,229.23939500000003,208.037735,226.566162,226.566162,9327816059.0,Ethereum
2019-07-19,226.6577,226.940475,215.838242,221.33342,221.33342,7606433131.0,Ethereum
2019-07-20,221.412659,234.198456,221.189484,229.119217,229.119217,7976245988.0,Ethereum
2019-07-21,229.167694,229.861664,219.027756,225.630768,225.630768,6685082868.0,Ethereum
2019-07-22,225.698654,226.862579,213.44838,217.560013,217.560013,6338843919.0,Ethereum
2019-07-23,217.568466,218.518051,209.638123,212.728516,212.728516,6976091534.0,Ethereum
2019-07-24,212.553818,217.535431,203.893402,217.046371,217.046371,7168982843.0,Ethereum
2019-07-25,216.969116,224.254196,216.135147,219.617996,219.617996,6731281160.0,Ethereum
2019-07-26,219.628128,220.236389,214.125687,219.629608,219.629608,5729852178.0,Ethereum
2019-07-27,219.61763,223.517258,204.903931,207.40831,207.40831,6257703908.0,Ethereum
2019-07-28,207.413773,212.04184,202.252899,211.186554,211.186554,5504887934.0,Ethereum
2019-07-29,211.123657,213.932053,208.764313,211.268051,211.268051,5485190664.0,Ethereum
2019-07-30,211.339203,213.614075,206.867615,210.522598,210.522598,5489918859.0,Ethereum
2019-07-31,210.492416,218.654144,210.437912,218.654144,218.654144,6003828340.0,Ethereum
2019-08-01,218.554596,218.812653,212.914505,217.808441,217.808441,5965442642.0,Ethereum
2019-08-02,217.88446,222.182571,215.97583,217.871567,217.871567,6159440229.0,Ethereum
2019-08-03,217.895554,224.62323,217.331741,222.490341,222.490341,5697798687.0,Ethereum
2019-08-04,222.580811,224.22729500000003,218.492172,222.66972400000003,222.66972400000003,5238542572.0,Ethereum
2019-08-05,222.650879,235.635284,222.603882,234.215027,234.215027,7765060287.0,Ethereum
2019-08-06,234.24559,239.115906,223.551178,226.02064500000003,226.02064500000003,7647742672.0,Ethereum
2019-08-07,225.925293,229.65657,222.775452,226.391006,226.391006,7020342210.0,Ethereum
2019-08-08,226.518478,226.774719,216.516251,220.941864,220.941864,6713525644.0,Ethereum
2019-08-09,220.908646,221.364334,208.245972,210.488907,210.488907,6964818795.0,Ethereum
2019-08-10,210.530167,213.734833,203.793106,206.733536,206.733536,6584748527.0,Ethereum
2019-08-11,206.732239,216.598648,206.510803,216.092865,216.092865,6440605605.0,Ethereum
2019-08-12,216.055908,216.142563,210.946487,211.288071,211.288071,5674315559.0,Ethereum
2019-08-13,211.342697,211.384415,205.422501,208.709045,208.709045,5946313205.0,Ethereum
2019-08-14,208.603989,209.066437,186.331924,186.607742,186.607742,7444456154.0,Ethereum
2019-08-15,186.683502,189.462158,178.142563,188.50206,188.50206,8197244441.0,Ethereum
2019-08-16,188.644257,188.905594,180.384842,185.440079,185.440079,7133915837.0,Ethereum
2019-08-17,185.531662,186.70314,182.593887,185.687683,185.687683,5512696513.0,Ethereum
2019-08-18,185.841095,197.522491,183.692245,194.49353,194.49353,5969012024.0,Ethereum
2019-08-19,194.55603,203.56015,193.108246,203.091934,203.091934,6145148692.0,Ethereum
2019-08-20,202.813141,203.015991,195.619537,196.565414,196.565414,6408417610.0,Ethereum
2019-08-21,196.621689,197.027435,182.689178,186.891632,186.891632,7775772700.0,Ethereum
2019-08-22,186.941238,194.415512,183.384521,191.332916,191.332916,7569043874.0,Ethereum
2019-08-23,191.106873,195.906494,189.562317,194.706207,194.706207,6658162377.0,Ethereum
2019-08-24,194.671631,194.784988,187.627258,191.289566,191.289566,6249737982.0,Ethereum
2019-08-25,191.234787,192.16333,184.964752,186.842392,186.842392,5826017143.0,Ethereum
2019-08-26,186.73555,193.442184,186.73555,188.929382,188.929382,7207986636.0,Ethereum
2019-08-27,188.950058,188.963181,185.472931,187.516663,187.516663,6042327402.0,Ethereum
2019-08-28,187.495499,187.930878,172.185608,173.889969,173.889969,6696604087.0,Ethereum
2019-08-29,173.958694,173.996399,167.170898,169.516739,169.516739,7129569083.0,Ethereum
2019-08-30,169.489288,170.77351399999995,167.071411,168.834869,168.834869,5776520220.0,Ethereum
2019-08-31,168.887894,174.323975,167.802582,172.469788,172.469788,5830212249.0,Ethereum
2019-09-01,172.458405,173.696854,169.531281,171.629425,171.629425,5554799576.0,Ethereum
2019-09-02,171.697601,180.145218,170.45169099999995,178.347351,178.347351,6503447137.0,Ethereum
2019-09-03,178.35775800000005,182.347992,175.970169,179.49932900000005,179.49932900000005,6962728938.0,Ethereum
2019-09-04,179.491989,180.136597,175.32536299999995,175.992889,175.992889,5938120494.0,Ethereum
2019-09-05,175.96627800000005,176.16391000000004,171.746826,174.21713300000005,174.21713300000005,5589476516.0,Ethereum
2019-09-06,174.172226,177.718704,168.34133899999995,169.956177,169.956177,6797611878.0,Ethereum
2019-09-07,169.955276,180.851608,169.444122,178.262619,178.262619,6791531342.0,Ethereum
2019-09-08,178.282593,182.977081,178.142502,181.35553,181.35553,6472677266.0,Ethereum
2019-09-09,181.362488,184.14946,177.41935700000005,181.14946,181.14946,7232938985.0,Ethereum
2019-09-10,181.212845,184.063431,178.122421,179.78717,179.78717,6291476772.0,Ethereum
2019-09-11,179.839493,181.757462,176.500916,178.725494,178.725494,7157139035.0,Ethereum
2019-09-12,178.803772,181.998566,177.847321,181.016098,181.016098,5838605477.0,Ethereum
2019-09-13,180.975586,181.498291,178.582047,181.109726,181.109726,5955041237.0,Ethereum
2019-09-14,181.321579,188.44693,180.372208,188.105515,188.105515,6500686511.0,Ethereum
2019-09-15,188.068436,190.399338,186.447327,189.789124,189.789124,6222874780.0,Ethereum
2019-09-16,189.689331,198.204971,189.689331,197.113174,197.113174,8242029488.0,Ethereum
2019-09-17,197.114761,213.731949,196.715485,208.608749,208.608749,10232590812.0,Ethereum
2019-09-18,208.050598,216.711502,208.050598,211.393036,211.393036,9194634557.0,Ethereum
2019-09-19,211.247238,222.871689,204.685776,221.280853,221.280853,10620070913.0,Ethereum
2019-09-20,221.069626,221.598557,215.159637,218.05004900000003,218.05004900000003,8027974273.0,Ethereum
2019-09-21,217.897385,220.958298,215.00016800000003,215.516205,215.516205,7743309778.0,Ethereum
2019-09-22,215.486557,216.086243,207.644928,211.54538,211.54538,7812854576.0,Ethereum
2019-09-23,211.713211,211.840515,201.887238,201.92131,201.92131,7494673136.0,Ethereum
2019-09-24,201.842087,203.500549,162.72778300000004,168.110733,168.110733,11757739233.0,Ethereum
2019-09-25,168.133575,174.719772,164.913483,170.8927,170.8927,9766632018.0,Ethereum
2019-09-26,170.756912,171.692642,157.130325,166.727127,166.727127,7848286154.0,Ethereum
2019-09-27,166.651703,175.610779,163.209503,174.710999,174.710999,7909313625.0,Ethereum
2019-09-28,174.680832,175.77873200000005,170.773956,174.572891,174.572891,6895423445.0,Ethereum
2019-09-29,174.61274699999996,175.21022,166.997696,170.503479,170.503479,6497088199.0,Ethereum
2019-09-30,170.461349,179.872208,167.036606,179.872208,179.872208,7552915148.0,Ethereum
2019-10-01,180.209122,185.045532,175.812653,177.340424,177.340424,7676276225.0,Ethereum
2019-10-02,177.22406,180.826126,175.334274,180.71051,180.71051,6335595250.0,Ethereum
2019-10-03,180.703705,180.79921,172.59986899999996,175.199341,175.199341,6381403725.0,Ethereum
2019-10-04,175.238434,178.552078,173.564087,176.985001,176.985001,6248928449.0,Ethereum
2019-10-05,176.94632,177.71324199999995,173.06956499999995,176.351517,176.351517,5837211771.0,Ethereum
2019-10-06,176.36438,177.36454799999996,171.299774,173.059143,173.059143,5852890674.0,Ethereum
2019-10-07,172.940338,182.356354,171.527817,181.18634,181.18634,7844316834.0,Ethereum
2019-10-08,181.113358,184.35997,179.133392,182.021561,182.021561,7466282780.0,Ethereum
2019-10-09,182.036301,194.300491,180.668442,193.293259,193.293259,9088122101.0,Ethereum
2019-10-10,193.191071,193.896927,188.306473,191.659668,191.659668,8375913276.0,Ethereum
2019-10-11,191.801071,195.318802,181.661835,182.569687,182.569687,9128522970.0,Ethereum
2019-10-12,182.534027,186.304886,179.984833,180.826645,180.826645,7494328840.0,Ethereum
2019-10-13,180.861313,185.075912,180.317154,182.07515,182.07515,6733182273.0,Ethereum
2019-10-14,182.028473,187.303619,181.662277,186.960907,186.960907,7276520699.0,Ethereum
2019-10-15,186.977051,187.759872,179.462784,181.406067,181.406067,7731456579.0,Ethereum
2019-10-16,181.343735,181.66861,174.06416299999995,176.013504,176.013504,7691244590.0,Ethereum
2019-10-17,175.906891,178.899551,174.565826,178.028351,178.028351,6737237423.0,Ethereum
2019-10-18,177.98855600000005,178.179794,171.005051,173.62133799999995,173.62133799999995,7566257807.0,Ethereum
2019-10-19,173.649445,175.60823100000005,172.215454,172.913025,172.913025,6551453871.0,Ethereum
2019-10-20,172.974762,176.71868899999996,171.210724,175.534378,175.534378,6801091120.0,Ethereum
2019-10-21,175.52475,177.74173000000005,173.28775,174.92099,174.92099,6815820627.0,Ethereum
2019-10-22,174.90506000000005,175.650024,172.26623500000005,172.300858,172.300858,6990951966.0,Ethereum
2019-10-23,172.262802,172.420578,157.463425,162.40278600000005,162.40278600000005,9624925919.0,Ethereum
2019-10-24,162.51411399999995,164.147568,160.887955,162.168549,162.168549,7300917537.0,Ethereum
2019-10-25,162.18971299999995,183.000122,161.966019,181.523209,181.523209,10358594018.0,Ethereum
2019-10-26,181.667068,195.942505,176.133804,179.83548000000005,179.83548000000005,13831784986.0,Ethereum
2019-10-27,179.932632,188.155334,177.682358,184.242218,184.242218,10815941952.0,Ethereum
2019-10-28,184.397507,187.883163,180.249557,182.662811,182.662811,10406734124.0,Ethereum
2019-10-29,182.67038,191.846756,182.364365,190.342575,190.342575,10622761958.0,Ethereum
2019-10-30,190.336395,191.111938,181.546371,184.692169,184.692169,10484902804.0,Ethereum
2019-10-31,184.797623,188.751266,180.06835900000004,183.966919,183.966919,9607939606.0,Ethereum
2019-11-01,183.803696,185.059708,181.094498,183.969894,183.969894,9145611130.0,Ethereum
2019-11-02,184.018158,185.708954,182.797668,183.92572,183.92572,8087991830.0,Ethereum
2019-11-03,183.994827,185.024216,179.81814599999996,182.425018,182.425018,8760247744.0,Ethereum
2019-11-04,182.319031,188.022934,181.821609,186.355194,186.355194,10551917945.0,Ethereum
2019-11-05,186.309311,191.257828,184.331985,189.304169,189.304169,10024177342.0,Ethereum
2019-11-06,189.113495,193.547256,188.667679,191.593842,191.593842,10156458684.0,Ethereum
2019-11-07,191.504303,191.861099,186.567001,187.976547,187.976547,9081247799.0,Ethereum
2019-11-08,187.924271,188.815979,182.541367,184.211472,184.211472,9176780911.0,Ethereum
2019-11-09,184.311722,185.838531,183.902237,185.028717,185.028717,7277418704.0,Ethereum
2019-11-10,184.943359,190.920609,184.686783,189.47728,189.47728,8752784211.0,Ethereum
2019-11-11,189.50293,190.338425,185.086319,185.489639,185.489639,7877424106.0,Ethereum
2019-11-12,185.564835,187.948029,184.191055,186.843414,186.843414,7792186666.0,Ethereum
2019-11-13,186.942444,189.331879,185.937943,188.258743,188.258743,7343173596.0,Ethereum
2019-11-14,188.272507,188.634598,184.992294,185.999634,185.999634,7872664470.0,Ethereum
2019-11-15,186.058167,186.251831,179.37956200000005,180.521179,180.521179,8815678477.0,Ethereum
2019-11-16,180.4991,184.155273,179.985672,183.348358,183.348358,6789888120.0,Ethereum
2019-11-17,183.35083,188.191345,182.336807,185.119232,185.119232,7364325471.0,Ethereum
2019-11-18,185.041458,186.927155,179.175507,180.559601,180.559601,7787662111.0,Ethereum
2019-11-19,180.502457,182.528,175.197113,177.455551,177.455551,7536699743.0,Ethereum
2019-11-20,177.41528300000004,178.993149,175.290436,175.698349,175.698349,7205785149.0,Ethereum
2019-11-21,175.673599,176.20921299999995,159.365128,161.462723,161.462723,8546371325.0,Ethereum
2019-11-22,161.50589,163.028091,142.344101,150.268173,150.268173,12020749863.0,Ethereum
2019-11-23,150.212219,154.101563,147.60124199999996,153.417786,153.417786,8289198330.0,Ethereum
2019-11-24,153.430527,153.965912,142.834702,142.834702,142.834702,7782769098.0,Ethereum
2019-11-25,142.69700600000004,150.207962,133.802338,146.47653200000005,146.47653200000005,10962753356.0,Ethereum
2019-11-26,146.404312,150.004761,145.216873,148.965073,148.965073,7648516297.0,Ethereum
2019-11-27,148.39682,154.88720700000005,143.52560400000004,153.010559,153.010559,8778095308.0,Ethereum
2019-11-28,153.069244,156.613586,151.091125,151.717575,151.717575,7346531960.0,Ethereum
2019-11-29,151.7686,156.84840400000004,151.46043400000005,155.304153,155.304153,7503898278.0,Ethereum
2019-11-30,155.286407,156.691299,151.22534199999996,152.53968799999996,152.53968799999996,6565950868.0,Ethereum
2019-12-01,152.491928,152.491928,147.067932,151.18573,151.18573,7102780298.0,Ethereum
2019-12-02,151.175476,152.116959,147.606796,149.059158,149.059158,6670561362.0,Ethereum
2019-12-03,149.058243,150.310425,146.001678,147.956421,147.956421,6204379850.0,Ethereum
2019-12-04,147.918381,150.680817,145.000885,146.747742,146.747742,7865937094.0,Ethereum
2019-12-05,146.68649299999996,153.155396,145.459076,149.24899299999996,149.24899299999996,6745910228.0,Ethereum
2019-12-06,149.39648400000004,149.670517,147.60652199999996,149.194443,149.194443,6458766441.0,Ethereum
2019-12-07,149.197601,149.799713,148.374771,148.768158,148.768158,5911233284.0,Ethereum
2019-12-08,148.743683,152.392929,148.31333899999996,151.264725,151.264725,6441727252.0,Ethereum
2019-12-09,151.22439599999996,151.91394,147.621368,148.225174,148.225174,6744206747.0,Ethereum
2019-12-10,148.179855,148.564468,144.907959,146.267044,146.267044,6859512025.0,Ethereum
2019-12-11,146.320648,147.139206,143.04536399999995,143.608002,143.608002,7037180049.0,Ethereum
2019-12-12,143.615662,145.751648,141.436981,145.604004,145.604004,7890383413.0,Ethereum
2019-12-13,145.655685,145.857101,143.746521,144.944748,144.944748,7264810247.0,Ethereum
2019-12-14,144.95341499999995,145.529083,142.43455500000005,142.869232,142.869232,7048066973.0,Ethereum
2019-12-15,142.86498999999995,143.925354,139.42695600000002,143.11498999999995,143.11498999999995,7235153411.0,Ethereum
2019-12-16,143.139526,143.224854,132.456665,133.61402900000002,133.61402900000002,8992282119.0,Ethereum
2019-12-17,133.647186,134.011536,121.395081,122.603889,122.603889,9057166141.0,Ethereum
2019-12-18,122.656837,133.394165,119.78006,133.092194,133.092194,11864518321.0,Ethereum
2019-12-19,133.05278,134.190643,125.971664,129.32113600000002,129.32113600000002,9564699140.0,Ethereum
2019-12-20,129.384369,129.756302,126.985352,129.066055,129.066055,8173594150.0,Ethereum
2019-12-21,129.09596299999998,129.147659,127.612091,128.130951,128.130951,7449064703.0,Ethereum
2019-12-22,128.098129,133.160034,127.92849,132.372513,132.372513,9121058481.0,Ethereum
2019-12-23,132.30699199999998,134.73175,127.416718,128.61409,128.61409,9622497693.0,Ethereum
2019-12-24,128.629257,131.672287,127.308769,129.063889,129.063889,7961819689.0,Ethereum
2019-12-25,129.068497,129.068497,124.88549,126.454636,126.454636,8418019054.0,Ethereum
2019-12-26,126.486328,130.898346,125.406441,126.361221,126.361221,8600871980.0,Ethereum
2019-12-27,126.368797,128.097565,124.820808,127.214607,127.214607,8299390176.0,Ethereum
2019-12-28,127.213013,130.258163,126.899696,128.322708,128.322708,8069298610.0,Ethereum
2019-12-29,128.266876,136.811203,127.997658,134.75798,134.75798,9708776786.0,Ethereum
2019-12-30,134.796524,136.75735500000002,131.545563,132.633484,132.633484,9796951716.0,Ethereum
2019-12-31,132.612274,133.732681,128.798157,129.61085500000002,129.61085500000002,8936866397.0,Ethereum
2020-01-01,129.630661,132.835358,129.198288,130.80200200000002,130.80200200000002,7935230330.0,Ethereum
2020-01-02,130.82003799999998,130.82003799999998,126.95491,127.410179,127.410179,8032709256.0,Ethereum
2020-01-03,127.411263,134.554016,126.490021,134.171707,134.171707,10476845358.0,Ethereum
2020-01-04,134.168518,136.052719,133.040558,135.069366,135.069366,7430904515.0,Ethereum
2020-01-05,135.072098,139.410202,135.045624,136.276779,136.276779,7526675353.0,Ethereum
2020-01-06,136.305542,144.32818600000004,136.07963600000002,144.304153,144.304153,9093747121.0,Ethereum
2020-01-07,144.311996,145.00177,140.488876,143.543991,143.543991,9257954672.0,Ethereum
2020-01-08,143.487823,146.828003,138.268204,141.25813300000004,141.25813300000004,9387194957.0,Ethereum
2020-01-09,141.155777,141.393982,136.236404,138.97920200000002,138.97920200000002,7697325348.0,Ethereum
2020-01-10,138.967041,144.167328,135.520401,143.963776,143.963776,9084816203.0,Ethereum
2020-01-11,143.40910300000004,146.48091100000005,142.207962,142.927109,142.927109,9332208590.0,Ethereum
2020-01-12,143.032547,146.145859,142.707642,145.873932,145.873932,8528167453.0,Ethereum
2020-01-13,146.220139,146.79122900000004,142.907135,144.22659299999995,144.22659299999995,8378529470.0,Ethereum
2020-01-14,144.251053,167.681549,144.064926,165.955353,165.955353,16712318373.0,Ethereum
2020-01-15,165.73461899999995,170.425674,161.10961899999995,166.230682,166.230682,15173694057.0,Ethereum
2020-01-16,166.332825,167.058151,159.709641,164.391006,164.391006,13735193018.0,Ethereum
2020-01-17,164.48938,173.069214,162.77560400000004,170.779953,170.779953,14997091826.0,Ethereum
2020-01-18,170.747726,178.52877800000005,166.789017,175.365677,175.365677,14929342256.0,Ethereum
2020-01-19,175.46759,177.247635,163.676865,166.969849,166.969849,13713374132.0,Ethereum
2020-01-20,166.904129,169.11488300000005,162.331604,167.120514,167.120514,11144529787.0,Ethereum
2020-01-21,167.060471,169.91011,165.819717,169.697159,169.697159,9789369362.0,Ethereum
2020-01-22,169.60853600000004,171.008698,166.774231,168.294159,168.294159,9209827928.0,Ethereum
2020-01-23,168.2957,168.312241,160.295319,162.928558,162.928558,10396868698.0,Ethereum
2020-01-24,162.89936799999995,164.309448,156.749741,163.051178,163.051178,10657671162.0,Ethereum
2020-01-25,163.06729099999995,163.227234,158.632477,161.283936,161.283936,8256956802.0,Ethereum
2020-01-26,161.176819,168.220322,160.281128,168.077103,168.077103,9261861590.0,Ethereum
2020-01-27,168.00885,172.922913,166.901093,170.930893,170.930893,11004476145.0,Ethereum
2020-01-28,170.884857,176.370316,170.738068,176.370316,176.370316,11772875064.0,Ethereum
2020-01-29,176.34788500000005,178.842972,175.05033899999995,175.05033899999995,175.05033899999995,10725267311.0,Ethereum
2020-01-30,174.917709,186.260483,172.374634,184.690475,184.690475,12604789338.0,Ethereum
2020-01-31,184.736908,185.405838,176.29681399999996,180.160172,180.160172,11728616394.0,Ethereum
2020-02-01,180.11377,183.845551,179.745178,183.67395,183.67395,11569697182.0,Ethereum
2020-02-02,183.532501,193.080399,180.17395,188.617538,188.617538,14054425389.0,Ethereum
2020-02-03,188.607407,193.43689,188.012695,189.865067,189.865067,12392875241.0,Ethereum
2020-02-04,189.861725,191.111496,185.403625,189.250595,189.250595,11714191695.0,Ethereum
2020-02-05,189.299103,206.804001,188.752686,204.23024,204.23024,14865434435.0,Ethereum
2020-02-06,204.1297,214.597717,201.904068,212.339081,212.339081,16425589683.0,Ethereum
2020-02-07,212.315887,223.14093,212.304199,222.726059,222.726059,16673443564.0,Ethereum
2020-02-08,222.510971,226.588089,215.386292,223.146515,223.146515,16741203125.0,Ethereum
2020-02-09,222.982239,229.864243,222.982239,228.578568,228.578568,15031356241.0,Ethereum
2020-02-10,228.549133,229.184616,218.080048,223.522705,223.522705,16210008511.0,Ethereum
2020-02-11,223.384933,236.547134,218.617615,235.851196,235.851196,16964695963.0,Ethereum
2020-02-12,235.89822400000003,272.398834,235.896271,265.406128,265.406128,24545049386.0,Ethereum
2020-02-13,265.052704,273.741058,258.92251600000003,268.099243,268.099243,25801317504.0,Ethereum
2020-02-14,268.023285,285.056427,262.762512,284.2174990000001,284.2174990000001,23558253463.0,Ethereum
2020-02-15,284.56131,287.123688,264.279663,264.72857700000003,264.72857700000003,23682452994.0,Ethereum
2020-02-16,264.904053,272.882446,242.484406,259.894714,259.894714,25152366643.0,Ethereum
2020-02-17,259.89056400000004,266.871246,244.335327,266.363434,266.363434,26024080089.0,Ethereum
2020-02-18,266.50882,283.196136,261.463898,281.94458,281.94458,26511477187.0,Ethereum
2020-02-19,282.036285,283.537933,259.763977,259.763977,259.763977,22679414413.0,Ethereum
2020-02-20,259.819855,263.695404,250.951263,257.949463,257.949463,23229828870.0,Ethereum
2020-02-21,257.891113,267.004852,255.689087,265.600616,265.600616,20867593292.0,Ethereum
2020-02-22,265.551575,266.387207,258.91314700000004,262.331726,262.331726,16906032862.0,Ethereum
2020-02-23,262.278412,273.75415,261.96051,273.75415,273.75415,19585998814.0,Ethereum
2020-02-24,273.705078,275.53952000000004,259.62515299999995,265.216431,265.216431,22400845640.0,Ethereum
2020-02-25,265.283386,265.431488,246.858994,247.817596,247.817596,21878882134.0,Ethereum
2020-02-26,247.740204,249.649704,221.266556,225.680267,225.680267,26235617201.0,Ethereum
2020-02-27,225.687042,237.228928,212.66452,226.753387,226.753387,25645522790.0,Ethereum
2020-02-28,226.98761,234.208939,216.346207,226.760498,226.760498,22563530559.0,Ethereum
2020-02-29,226.83345,232.256622,219.848511,219.848511,219.848511,18181296376.0,Ethereum
2020-03-01,219.752686,226.677887,214.130432,218.970596,218.970596,18179807469.0,Ethereum
2020-03-02,218.71162400000003,232.811584,217.284286,230.569778,230.569778,20305587789.0,Ethereum
2020-03-03,230.523972,232.325806,221.732666,224.47963,224.47963,19853178572.0,Ethereum
2020-03-04,224.565338,228.040421,222.088882,224.517975,224.517975,16567075208.0,Ethereum
2020-03-05,224.641891,234.364456,224.641891,229.268188,229.268188,18201291785.0,Ethereum
2020-03-06,229.168427,243.554977,228.743576,243.525299,243.525299,19374772256.0,Ethereum
2020-03-07,243.750198,249.978485,237.551285,237.853088,237.853088,19431652027.0,Ethereum
2020-03-08,237.780685,237.780685,200.602982,200.689056,200.689056,21381823651.0,Ethereum
2020-03-09,201.318497,207.451401,192.269897,201.986328,201.986328,23645428606.0,Ethereum
2020-03-10,202.863953,205.714249,198.064499,200.767242,200.767242,18344930072.0,Ethereum
2020-03-11,200.768036,202.9543,184.362152,194.86853,194.86853,16984790291.0,Ethereum
2020-03-12,194.738922,195.147934,111.210709,112.347122,112.347122,22134741655.0,Ethereum
2020-03-13,112.689995,137.42953500000002,95.184303,133.201813,133.201813,27864623061.0,Ethereum
2020-03-14,133.582474,134.484375,122.414474,123.306023,123.306023,12740784545.0,Ethereum
2020-03-15,123.246063,132.242142,121.853653,125.214302,125.214302,12719251813.0,Ethereum
2020-03-16,124.996117,124.996117,105.17144,110.605873,110.605873,15984904590.0,Ethereum
2020-03-17,110.406784,118.988281,110.406784,113.942749,113.942749,12087490572.0,Ethereum
2020-03-18,113.857643,116.021622,111.743111,114.84227,114.84227,11617854009.0,Ethereum
2020-03-19,114.839828,140.527725,114.732864,136.593857,136.593857,16396753275.0,Ethereum
2020-03-20,136.649277,150.853806,122.605659,132.737167,132.737167,18960388062.0,Ethereum
2020-03-21,133.101761,135.97241200000002,127.163757,132.81871,132.81871,13684083308.0,Ethereum
2020-03-22,132.851135,136.15164199999998,122.909332,123.321152,123.321152,12497707224.0,Ethereum
2020-03-23,123.365982,134.911606,121.867882,134.911606,134.911606,14149877968.0,Ethereum
2020-03-24,135.19413799999998,141.948532,133.168777,138.76144399999998,138.76144399999998,14609068673.0,Ethereum
2020-03-25,138.914963,141.403793,134.30423000000002,136.195892,136.195892,13433092920.0,Ethereum
2020-03-26,136.190674,138.830566,134.886032,138.361557,138.361557,11367261176.0,Ethereum
2020-03-27,138.369934,139.902695,133.937943,133.937943,133.937943,11396286629.0,Ethereum
2020-03-28,134.032745,134.032745,126.962189,130.986496,130.986496,12162403960.0,Ethereum
2020-03-29,131.01533500000002,131.17408799999998,125.45005,125.583733,125.583733,9938133669.0,Ethereum
2020-03-30,125.577896,133.91146899999998,125.28968,132.904541,132.904541,11841123306.0,Ethereum
2020-03-31,132.820923,134.274139,131.652893,133.59356699999998,133.59356699999998,11065246317.0,Ethereum
2020-04-01,133.61231999999998,135.634552,129.730942,135.634552,135.634552,12456564435.0,Ethereum
2020-04-02,135.732178,146.787094,135.732178,142.029144,142.029144,15322861686.0,Ethereum
2020-04-03,142.110458,146.899872,139.61938500000002,142.091309,142.091309,13184603402.0,Ethereum
2020-04-04,142.215179,145.377304,140.121826,145.219391,145.219391,11946658257.0,Ethereum
2020-04-05,145.26101699999995,146.128525,142.102081,143.546646,143.546646,11280993591.0,Ethereum
2020-04-06,143.608215,169.272644,143.544601,169.13588,169.13588,21636382525.0,Ethereum
2020-04-07,169.147446,175.20413200000004,164.203323,165.101944,165.101944,21659346091.0,Ethereum
2020-04-08,165.240326,173.210266,164.493195,172.641739,172.641739,17063110836.0,Ethereum
2020-04-09,172.76126100000005,172.897781,167.987122,170.807144,170.807144,14901696210.0,Ethereum
2020-04-10,170.82926899999995,170.949768,154.914474,158.412445,158.412445,17980944616.0,Ethereum
2020-04-11,158.53898600000005,161.167572,155.29834,158.216019,158.216019,13555089447.0,Ethereum
2020-04-12,158.23239099999995,164.516953,156.320511,161.142426,161.142426,15123721386.0,Ethereum
2020-04-13,160.720673,160.749695,151.61448700000003,156.279556,156.279556,16465282133.0,Ethereum
2020-04-14,156.35595700000005,160.944275,155.865936,157.59639,157.59639,14723156630.0,Ethereum
2020-04-15,157.565643,160.711121,152.802841,153.28689599999996,153.28689599999996,14171753737.0,Ethereum
2020-04-16,153.200424,173.157272,150.359421,172.157379,172.157379,22910469236.0,Ethereum
2020-04-18,171.618073,187.940475,171.618073,186.914001,186.914001,20160323443.0,Ethereum
2020-04-19,186.861984,188.098923,180.12081899999995,181.61496,181.61496,19146038381.0,Ethereum
2020-04-20,181.480225,186.083542,170.321274,172.29716499999995,172.29716499999995,21266681335.0,Ethereum
2020-04-21,172.01771499999995,175.17846699999996,170.552841,172.737701,172.737701,16458767984.0,Ethereum
2020-04-22,172.67039499999996,183.751007,171.826599,182.599579,182.599579,17994666395.0,Ethereum
2020-04-23,182.620178,189.088867,180.340652,185.028671,185.028671,21275740032.0,Ethereum
2020-04-24,185.222107,190.210388,185.222107,189.236938,189.236938,16788555028.0,Ethereum
2020-04-25,189.207397,196.792374,188.459534,195.515305,195.515305,18260969748.0,Ethereum
2020-04-26,195.413589,199.344971,194.768066,197.317535,197.317535,18335367012.0,Ethereum
2020-04-27,197.475723,199.552795,193.454163,197.224716,197.224716,18670194595.0,Ethereum
2020-04-28,197.273514,198.786545,194.849426,198.41539,198.41539,18217507467.0,Ethereum
2020-04-29,198.465195,218.454636,198.124512,216.968231,216.968231,26397548759.0,Ethereum
2020-04-30,216.909134,227.529694,206.43692,207.602051,207.602051,28089191904.0,Ethereum
2020-05-01,207.901733,217.628021,207.780884,214.219101,214.219101,20816320834.0,Ethereum
2020-05-02,214.230087,215.847534,212.878677,215.325378,215.325378,18260876092.0,Ethereum
2020-05-03,215.352066,219.270874,208.692368,210.933151,210.933151,20469034664.0,Ethereum
2020-05-04,210.890854,211.828384,199.047729,208.174011,208.174011,22602446422.0,Ethereum
2020-05-05,208.013,211.778625,204.031128,206.774399,206.774399,19004689099.0,Ethereum
2020-05-06,206.481354,211.534622,204.040878,204.055786,204.055786,20343543799.0,Ethereum
2020-05-07,203.912857,214.392471,202.074844,212.289413,212.289413,23594744655.0,Ethereum
2020-05-08,212.198242,216.327682,208.830734,212.991577,212.991577,20445139356.0,Ethereum
