,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,Crypto Name,Ticker
1171,2019-06-02,0.31781010652587816,0.13525298049601397,0.577491584668562,0.31781010652587816,0.31781010652587816,0.03470681846733824,0.03470681846733824,0.03470681846733824,0.0029735263737486854,0.0029735263737486854,0.0029735263737486854,0.03173329209358955,0.03173329209358955,0.03173329209358955,0.0,0.0,0.0,0.3525169249932164,Ripple,XRP
1172,2019-06-03,0.31770077921671963,0.0807808490433262,0.5949171152076064,0.31770077921671963,0.31770077921671963,0.03066925597955934,0.03066925597955934,0.03066925597955934,-0.0008435425865936372,-0.0008435425865936372,-0.0008435425865936372,0.03151279856615297,0.03151279856615297,0.03151279856615297,0.0,0.0,0.0,0.34837003519627896,Ripple,XRP
1173,2019-06-04,0.3175914519075611,0.10745506315440179,0.5805149663084334,0.3175914519075611,0.3175914519075611,0.026480959864026737,0.026480959864026737,0.026480959864026737,-0.0045459380964228925,-0.0045459380964228925,-0.0045459380964228925,0.031026897960449634,0.031026897960449634,0.031026897960449634,0.0,0.0,0.0,0.34407241177158787,Ripple,XRP
1174,2019-06-05,0.3174821245984025,0.10455942273078893,0.5764339229740636,0.3174821245984025,0.3174821245984025,0.02749985101158444,0.02749985101158444,0.02749985101158444,-0.002778863431366317,-0.002778863431366317,-0.002778863431366317,0.03027871444295076,0.03027871444295076,0.03027871444295076,0.0,0.0,0.0,0.34498197560998695,Ripple,XRP
1175,2019-06-06,0.317372797289244,0.11540152171960318,0.5751555534405555,0.31737279728924406,0.31737279728924406,0.02907395004640135,0.02907395004640135,0.02907395004640135,-0.00020399850307067322,-0.00020399850307067322,-0.00020399850307067322,0.02927794854947203,0.02927794854947203,0.02927794854947203,0.0,0.0,0.0,0.34644674733564534,Ripple,XRP
1176,2019-06-07,0.3172634699800854,0.11196590867949671,0.6005634994810747,0.3172634699800854,0.3172634699800854,0.030107736755116205,0.030107736755116205,0.030107736755116205,0.002067258032864549,0.002067258032864549,0.002067258032864549,0.02804047872225166,0.02804047872225166,0.02804047872225166,0.0,0.0,0.0,0.3473712067352016,Ripple,XRP
1177,2019-06-08,0.31715414267092684,0.1113557484853896,0.5770300487939888,0.31715414267092684,0.31715414267092684,0.029919326818750196,0.029919326818750196,0.029919326818750196,0.003331558210828765,0.003331558210828765,0.003331558210828765,0.026587768607921433,0.026587768607921433,0.026587768607921433,0.0,0.0,0.0,0.34707346948967704,Ripple,XRP
1178,2019-06-09,0.3170448153617683,0.10145198864158236,0.5699700100210849,0.3170448153617683,0.3170448153617683,0.02791962830266679,0.02791962830266679,0.02791962830266679,0.0029735263737483103,0.0029735263737483103,0.0029735263737483103,0.02494610192891848,0.02494610192891848,0.02494610192891848,0.0,0.0,0.0,0.3449644436644351,Ripple,XRP
1179,2019-06-10,0.3169354880526098,0.07716564365100212,0.5685913166741436,0.3169354880526098,0.3169354880526098,0.022302129468545234,0.022302129468545234,0.022302129468545234,-0.0008435425865871398,-0.0008435425865871398,-0.0008435425865871398,0.02314567205513237,0.02314567205513237,0.02314567205513237,0.0,0.0,0.0,0.339237617521155,Ripple,XRP
1180,2019-06-11,0.31682616074345127,0.09546507098965173,0.5499011074511809,0.31682616074345127,0.31682616074345127,0.016673619708748727,0.016673619708748727,0.016673619708748727,-0.00454593809641866,-0.00454593809641866,-0.00454593809641866,0.021219557805167384,0.021219557805167384,0.021219557805167384,0.0,0.0,0.0,0.33349978045219997,Ripple,XRP
1181,2019-06-12,0.3167168334342927,0.10019406716129911,0.5902172723741718,0.3167168334342927,0.3167168334342927,0.016423756932687588,0.016423756932687588,0.016423756932687588,-0.0027788634313641648,-0.0027788634313641648,-0.0027788634313641648,0.019202620364051754,0.019202620364051754,0.019202620364051754,0.0,0.0,0.0,0.3331405903669803,Ripple,XRP
1182,2019-06-13,0.31660750612513416,0.08551895532050369,0.5685408819101688,0.31660750612513416,0.31660750612513416,0.016926359916707337,0.016926359916707337,0.016926359916707337,-0.00020399850306867102,-0.00020399850306867102,-0.00020399850306867102,0.017130358419776007,0.017130358419776007,0.017130358419776007,0.0,0.0,0.0,0.3335338660418415,Ripple,XRP
1183,2019-06-14,0.3164981788159756,0.109620878314942,0.5843219314785385,0.3164981788159756,0.3164981788159756,0.01710501766240992,0.01710501766240992,0.01710501766240992,0.002067258032866736,0.002067258032866736,0.002067258032866736,0.015037759629543183,0.015037759629543183,0.015037759629543183,0.0,0.0,0.0,0.3336031964783855,Ripple,XRP
1184,2019-06-15,0.31638885150681706,0.08546779573375611,0.5608997227747086,0.31638885150681706,0.31638885150681706,0.016289744517809266,0.016289744517809266,0.016289744517809266,0.0033315582108276996,0.0033315582108276996,0.0033315582108276996,0.012958186306981565,0.012958186306981565,0.012958186306981565,0.0,0.0,0.0,0.33267859602462635,Ripple,XRP
1185,2019-06-16,0.31627952419765853,0.06746002440456078,0.5559505599269281,0.31627952419765853,0.31627952419765853,0.013895858158500897,0.013895858158500897,0.013895858158500897,0.0029735263737491915,0.0029735263737491915,0.0029735263737491915,0.010922331784751705,0.010922331784751705,0.010922331784751705,0.0,0.0,0.0,0.33017538235615945,Ripple,XRP
1186,2019-06-17,0.3161701968885,0.10276845634446359,0.5670835365031962,0.3161701968885,0.3161701968885,0.008113738723167757,0.008113738723167757,0.008113738723167757,-0.000843542586591779,-0.000843542586591779,-0.000843542586591779,0.008957281309759537,0.008957281309759537,0.008957281309759537,0.0,0.0,0.0,0.3242839356116678,Ripple,XRP
1187,2019-06-18,0.31606086957934143,0.06394244041726056,0.5561815243860662,0.31606086957934143,0.31606086957934143,0.0025397695607526968,0.0025397695607526968,0.0025397695607526968,-0.004545938096420502,-0.004545938096420502,-0.004545938096420502,0.0070857076571732,0.0070857076571732,0.0070857076571732,0.0,0.0,0.0,0.3186006391400941,Ripple,XRP
1188,2019-06-19,0.31595154227018285,0.07935917660982159,0.5563485696816366,0.31595154227018285,0.31595154227018285,0.0025463635967818412,0.0025463635967818412,0.0025463635967818412,-0.002778863431362013,-0.002778863431362013,-0.002778863431362013,0.0053252270281438545,0.0053252270281438545,0.0053252270281438545,0.0,0.0,0.0,0.3184979058669647,Ripple,XRP
1189,2019-06-20,0.31584221496102427,0.07757130485554653,0.5458913690960404,0.31584221496102427,0.31584221496102427,0.0034839368742926075,0.0034839368742926075,0.0034839368742926075,-0.0002039985030666686,-0.0002039985030666686,-0.0002039985030666686,0.0036879353773592765,0.0036879353773592765,0.0036879353773592765,0.0,0.0,0.0,0.3193261518353169,Ripple,XRP
1190,2019-06-21,0.31573288765186575,0.08373698865649284,0.5641740643360382,0.31573288765186575,0.31573288765186575,0.004247397309010276,0.004247397309010276,0.004247397309010276,0.0020672580328644137,0.0020672580328644137,0.0020672580328644137,0.002180139276145861,0.002180139276145861,0.002180139276145861,0.0,0.0,0.0,0.31998028496087605,Ripple,XRP
1191,2019-06-22,0.3156235603427072,0.08332179834393252,0.5479152617833226,0.3156235603427072,0.3156235603427072,0.0041338471613138646,0.0041338471613138646,0.0041338471613138646,0.0033315582108289234,0.0033315582108289234,0.0033315582108289234,0.0008022889504849411,0.0008022889504849411,0.0008022889504849411,0.0,0.0,0.0,0.3197574075040211,Ripple,XRP
1192,2019-06-23,0.3155142330335487,0.06782341602461275,0.5652896537453276,0.3155142330335487,0.3155142330335487,0.0025226408241138965,0.0025226408241138965,0.0025226408241138965,0.0029735263737488173,0.0029735263737488173,0.0029735263737488173,-0.0004508855496349208,-0.0004508855496349208,-0.0004508855496349208,0.0,0.0,0.0,0.3180368738576626,Ripple,XRP
1193,2019-06-24,0.31540490572439017,0.0685661874797993,0.5448011805195973,0.31540490572439017,0.31540490572439017,-0.0024335833671438167,-0.0024335833671438167,-0.0024335833671438167,-0.0008435425865935096,-0.0008435425865935096,-0.0008435425865935096,-0.0015900407805503063,-0.0015900407805503063,-0.0015900407805503063,0.0,0.0,0.0,0.31297132235724634,Ripple,XRP
1194,2019-06-25,0.31529557841523165,0.0781751804102146,0.555829996830022,0.31529557841523165,0.31529557841523165,-0.007176639237126792,-0.007176639237126792,-0.007176639237126792,-0.004545938096420634,-0.004545938096420634,-0.004545938096420634,-0.002630701140706157,-0.002630701140706157,-0.002630701140706157,0.0,0.0,0.0,0.30811893917810484,Ripple,XRP
1195,2019-06-26,0.31518625110607307,0.06968914647174293,0.5603648339116248,0.31518625110607307,0.31518625110607307,-0.006371436609134626,-0.006371436609134626,-0.006371436609134626,-0.002778863431365888,-0.002778863431365888,-0.002778863431365888,-0.003592573177768738,-0.003592573177768738,-0.003592573177768738,0.0,0.0,0.0,0.30881481449693843,Ripple,XRP
1196,2019-06-27,0.3150769237969145,0.06361843007672885,0.5513183548433106,0.31507692379691443,0.31507692379691443,-0.00470271518429958,-0.00470271518429958,-0.00470271518429958,-0.00020399850306974382,-0.00020399850306974382,-0.00020399850306974382,-0.004498716681229835,-0.004498716681229835,-0.004498716681229835,0.0,0.0,0.0,0.3103742086126149,Ripple,XRP
1197,2019-06-28,0.31496759648775596,0.06536460858516453,0.5393135878621015,0.31496759648775596,0.31496759648775596,-0.0033073429092240416,-0.0033073429092240416,-0.0033073429092240416,0.0020672580328634357,0.0020672580328634357,0.0020672580328634357,-0.005374600942087478,-0.005374600942087478,-0.005374600942087478,0.0,0.0,0.0,0.31166025357853194,Ripple,XRP
1198,2019-06-29,0.31485826917859744,0.06545201746103273,0.5499986592980701,0.31485826917859744,0.31485826917859744,-0.002915520087657512,-0.002915520087657512,-0.002915520087657512,0.0033315582108301473,0.0033315582108301473,0.0033315582108301473,-0.00624707829848766,-0.00624707829848766,-0.00624707829848766,0.0,0.0,0.0,0.31194274909093994,Ripple,XRP
1199,2019-06-30,0.31474894186943886,0.06829637882046816,0.5368397246971675,0.31474894186943886,0.31474894186943886,-0.0041697834025326876,-0.0041697834025326876,-0.0041697834025326876,0.002973526373748442,0.002973526373748442,0.002973526373748442,-0.007143309776281129,-0.007143309776281129,-0.007143309776281129,0.0,0.0,0.0,0.31057915846690615,Ripple,XRP
1200,2019-07-01,0.31463961456028033,0.06890363206701232,0.5539066870459296,0.31463961456028033,0.31463961456028033,-0.008933221777979998,-0.008933221777979998,-0.008933221777979998,-0.0008435425865981489,-0.0008435425865981489,-0.0008435425865981489,-0.008089679191381849,-0.008089679191381849,-0.008089679191381849,0.0,0.0,0.0,0.30570639278230033,Ripple,XRP
1201,2019-07-02,0.3145302872511218,0.07257756035004746,0.5335411950912955,0.3145302872511218,0.3145302872511218,-0.013656670556546084,-0.013656670556546084,-0.013656670556546084,-0.0045459380964194395,-0.0045459380964194395,-0.0045459380964194395,-0.009110732460126645,-0.009110732460126645,-0.009110732460126645,0.0,0.0,0.0,0.30087361669457574,Ripple,XRP
1202,2019-07-03,0.31442095994196323,0.04787300109743933,0.5430837236689378,0.3144209599419633,0.3144209599419633,-0.01300704148248857,-0.01300704148248857,-0.01300704148248857,-0.0027788634313636465,-0.0027788634313636465,-0.0027788634313636465,-0.010228178051124923,-0.010228178051124923,-0.010228178051124923,0.0,0.0,0.0,0.3014139184594747,Ripple,XRP
1203,2019-07-04,0.31431163263280465,0.06904817291792105,0.5265974944189847,0.31431163263280465,0.31431163263280465,-0.011663981040915521,-0.011663981040915521,-0.011663981040915521,-0.00020399850306843754,-0.00020399850306843754,-0.00020399850306843754,-0.011459982537847085,-0.011459982537847085,-0.011459982537847085,0.0,0.0,0.0,0.3026476515918891,Ripple,XRP
1204,2019-07-05,0.3142023053236461,0.052443977757001825,0.5418985584890107,0.3142023053236461,0.3142023053236461,-0.010752334102240475,-0.010752334102240475,-0.010752334102240475,0.0020672580328629357,0.0020672580328629357,0.0020672580328629357,-0.012819592135103412,-0.012819592135103412,-0.012819592135103412,0.0,0.0,0.0,0.30344997122140566,Ripple,XRP
1205,2019-07-06,0.3140929780144876,0.06855934224811895,0.5451381396298212,0.3140929780144876,0.3140929780144876,-0.010983748817305761,-0.010983748817305761,-0.010983748817305761,0.0033315582108296472,0.0033315582108296472,0.0033315582108296472,-0.01431530702813541,-0.01431530702813541,-0.01431530702813541,0.0,0.0,0.0,0.30310922919718186,Ripple,XRP
1206,2019-07-07,0.3139836507053291,0.06651653332214277,0.533996344658139,0.3139836507053291,0.3139836507053291,-0.012976303981874212,-0.012976303981874212,-0.012976303981874212,0.002973526373749323,0.002973526373749323,0.002973526373749323,-0.015949830355623536,-0.015949830355623536,-0.015949830355623536,0.0,0.0,0.0,0.30100734672345486,Ripple,XRP
1207,2019-07-08,0.31387432339617055,0.0666628152525387,0.5182175416184102,0.31387432339617055,0.31387432339617055,-0.018563550636334195,-0.018563550636334195,-0.018563550636334195,-0.0008435425865916521,-0.0008435425865916521,-0.0008435425865916521,-0.017720008049742542,-0.017720008049742542,-0.017720008049742542,0.0,0.0,0.0,0.29531077275983636,Ripple,XRP
1208,2019-07-09,0.31376499608701197,0.04624467003802639,0.5289580776498733,0.31376499608701197,0.31376499608701197,-0.024162707640721818,-0.024162707640721818,-0.024162707640721818,-0.004545938096420426,-0.004545938096420426,-0.004545938096420426,-0.019616769544301395,-0.019616769544301395,-0.019616769544301395,0.0,0.0,0.0,0.28960228844629016,Ripple,XRP
1209,2019-07-10,0.3136556687778534,0.06120128725576,0.5282489134817517,0.3136556687778534,0.3136556687778534,-0.02440413626761077,-0.02440413626761077,-0.02440413626761077,-0.0027788634313614053,-0.0027788634313614053,-0.0027788634313614053,-0.021625272836249362,-0.021625272836249362,-0.021625272836249362,0.0,0.0,0.0,0.2892515325102426,Ripple,XRP
1210,2019-07-11,0.3135463414686948,0.036354168233497026,0.5206432158249046,0.3135463414686948,0.3135463414686948,-0.023929249234137438,-0.023929249234137438,-0.023929249234137438,-0.00020399850306573902,-0.00020399850306573902,-0.00020399850306573902,-0.0237252507310717,-0.0237252507310717,-0.0237252507310717,0.0,0.0,0.0,0.2896170922345574,Ripple,XRP
1211,2019-07-12,0.3134370141595363,0.06106357403107808,0.5527808441706165,0.3134370141595363,0.3134370141595363,-0.023824290501470897,-0.023824290501470897,-0.023824290501470897,0.0020672580328619573,0.0020672580328619573,0.0020672580328619573,-0.025891548534332856,-0.025891548534332856,-0.025891548534332856,0.0,0.0,0.0,0.2896127236580654,Ripple,XRP
1212,2019-07-13,0.31332768685037776,0.04749549192929265,0.5130571599899579,0.31332768685037776,0.31332768685037776,-0.02476327896498699,-0.02476327896498699,-0.02476327896498699,0.003331558210828582,0.003331558210828582,0.003331558210828582,-0.02809483717581557,-0.02809483717581557,-0.02809483717581557,0.0,0.0,0.0,0.2885644078853908,Ripple,XRP
1213,2019-07-14,0.31321835954121924,0.042858884765754245,0.5371320311871589,0.31321835954121924,0.31321835954121924,-0.02732895359828403,-0.02732895359828403,-0.02732895359828403,0.0029735263737489482,0.0029735263737489482,0.0029735263737489482,-0.030302479972032982,-0.030302479972032982,-0.030302479972032982,0.0,0.0,0.0,0.2858894059429352,Ripple,XRP
1214,2019-07-15,0.3131090322320607,0.046893570268376324,0.5075953746209791,0.3131090322320607,0.3131090322320607,-0.03332306871775224,-0.03332306871775224,-0.03332306871775224,-0.0008435425865866094,-0.0008435425865866094,-0.0008435425865866094,-0.03247952613116564,-0.03247952613116564,-0.03247952613116564,0.0,0.0,0.0,0.27978596351430846,Ripple,XRP
1215,2019-07-16,0.3129997049229022,0.02761542176322477,0.5193394315883046,0.3129997049229022,0.3129997049229022,-0.03913573794103866,-0.03913573794103866,-0.03913573794103866,-0.0045459380964214145,-0.0045459380964214145,-0.0045459380964214145,-0.03458979984461725,-0.03458979984461725,-0.03458979984461725,0.0,0.0,0.0,0.27386396698186355,Ripple,XRP
1216,2019-07-17,0.3128903776137436,0.04026671028347142,0.5109467141506259,0.3128903776137436,0.3128903776137436,-0.039375913961440655,-0.039375913961440655,-0.039375913961440655,-0.002778863431359253,-0.002778863431359253,-0.002778863431359253,-0.036597050530081394,-0.036597050530081394,-0.036597050530081394,0.0,0.0,0.0,0.273514463652303,Ripple,XRP
1217,2019-07-18,0.31278105030458503,0.05425046076183061,0.5189208844741124,0.31278105030458503,0.31278105030458503,-0.03867012609993121,-0.03867012609993121,-0.03867012609993121,-0.00020399850306951033,-0.00020399850306951033,-0.00020399850306951033,-0.03846612759686169,-0.03846612759686169,-0.03846612759686169,0.0,0.0,0.0,0.2741109242046538,Ripple,XRP
1218,2019-07-19,0.3126717229954265,0.017230764154224178,0.4944908464788533,0.3126717229954265,0.3126717229954265,-0.03809688403615405,-0.03809688403615405,-0.03809688403615405,0.002067258032862801,0.002067258032862801,0.002067258032862801,-0.040164142069016855,-0.040164142069016855,-0.040164142069016855,0.0,0.0,0.0,0.2745748389592725,Ripple,XRP
1219,2019-07-20,0.312562395686268,0.039902697680816175,0.5142583974739945,0.312562395686268,0.312562395686268,-0.03833001934874757,-0.03833001934874757,-0.03833001934874757,0.003331558210829806,0.003331558210829806,0.003331558210829806,-0.04166157755957738,-0.04166157755957738,-0.04166157755957738,0.0,0.0,0.0,0.2742323763375204,Ripple,XRP
