,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,Crypto Name,Ticker
1552,2020-06-18,9920.13069860851,6154.818095629917,13062.407329860434,9920.130698608507,9920.130698608507,-316.1342033262586,-316.1342033262586,-316.1342033262586,8.543823104984988,8.543823104984988,8.543823104984988,-324.67802643124367,-324.67802643124367,-324.67802643124367,0.0,0.0,0.0,9603.99649528225,Bitcoin,BTC
1553,2020-06-19,10018.7780385385,6296.83544463076,13167.230070305923,10018.7780385385,10018.7780385385,-381.2581472087914,-381.2581472087914,-381.2581472087914,-17.144748464342253,-17.144748464342253,-17.144748464342253,-364.1133987444491,-364.1133987444491,-364.1133987444491,0.0,0.0,0.0,9637.519891329708,Bitcoin,BTC
1554,2020-06-20,10117.425378468515,6190.98724899781,13425.160879650997,10117.425378468515,10117.425378468515,-400.0328117563765,-400.0328117563765,-400.0328117563765,1.8559410160471532,1.8559410160471532,1.8559410160471532,-401.8887527724236,-401.8887527724236,-401.8887527724236,0.0,0.0,0.0,9717.392566712138,Bitcoin,BTC
1555,2020-06-21,10216.072718398533,6063.632063558045,13290.827169483224,10216.072718398533,10216.072718398533,-472.8975694724966,-472.8975694724966,-472.8975694724966,-34.68859821050119,-34.68859821050119,-34.68859821050119,-438.20897126199543,-438.20897126199543,-438.20897126199543,0.0,0.0,0.0,9743.175148926037,Bitcoin,BTC
1556,2020-06-22,10314.72005832855,6325.020692588169,13526.529775720915,10314.72005832855,10314.72005832855,-458.1599368823967,-458.1599368823967,-458.1599368823967,15.174196169621256,15.174196169621256,15.174196169621256,-473.334133052018,-473.334133052018,-473.334133052018,0.0,0.0,0.0,9856.560121446153,Bitcoin,BTC
1557,2020-06-23,10413.367398258568,6641.732257581741,13418.270225741127,10413.367398258568,10413.367398258568,-510.1797806302693,-510.1797806302693,-510.1797806302693,-2.60680384562468,-2.60680384562468,-2.60680384562468,-507.57297678464454,-507.57297678464454,-507.57297678464454,0.0,0.0,0.0,9903.187617628299,Bitcoin,BTC
1558,2020-06-24,10512.01473818861,6777.910099896819,13425.983735136968,10512.014738188609,10512.014738188609,-512.4083844821266,-512.4083844821266,-512.4083844821266,28.866190229917347,28.866190229917347,28.866190229917347,-541.2745747120439,-541.2745747120439,-541.2745747120439,0.0,0.0,0.0,9999.606353706484,Bitcoin,BTC
1559,2020-06-25,10610.662078118601,6410.272614796065,13366.290901214317,10610.6620781186,10610.6620781186,-566.2746141575884,-566.2746141575884,-566.2746141575884,8.543823105077683,8.543823105077683,8.543823105077683,-574.818437262666,-574.818437262666,-574.818437262666,0.0,0.0,0.0,10044.387463961013,Bitcoin,BTC
1560,2020-06-26,10709.309418048619,6812.436446739394,13471.77200091992,10709.309418048619,10709.309418048619,-625.748071353638,-625.748071353638,-625.748071353638,-17.144748464381124,-17.144748464381124,-17.144748464381124,-608.6033228892569,-608.6033228892569,-608.6033228892569,0.0,0.0,0.0,10083.56134669498,Bitcoin,BTC
1561,2020-06-27,10807.956757978636,6806.657098599132,13521.127660963717,10807.956757978636,10807.956757978636,-641.1791328609538,-641.1791328609538,-641.1791328609538,1.855941016065532,1.855941016065532,1.855941016065532,-643.0350738770194,-643.0350738770194,-643.0350738770194,0.0,0.0,0.0,10166.777625117682,Bitcoin,BTC
1562,2020-06-28,10906.604097908652,6551.557229233315,13718.177942961309,10906.604097908652,10906.604097908652,-713.2024338893,-713.2024338893,-713.2024338893,-34.68859821047552,-34.68859821047552,-34.68859821047552,-678.5138356788246,-678.5138356788246,-678.5138356788246,0.0,0.0,0.0,10193.401664019351,Bitcoin,BTC
1563,2020-06-29,11005.25143783867,6757.8829318897015,13806.619099784088,11005.25143783867,11005.25143783867,-700.246847576515,-700.246847576515,-700.246847576515,15.17419616962442,15.17419616962442,15.17419616962442,-715.4210437461394,-715.4210437461394,-715.4210437461394,0.0,0.0,0.0,10305.004590262155,Bitcoin,BTC
1564,2020-06-30,11103.898777768687,7155.094704299332,13567.076840038864,11103.898777768687,11103.898777768687,-756.7133806157177,-756.7133806157177,-756.7133806157177,-2.606803845687173,-2.606803845687173,-2.606803845687173,-754.1065767700305,-754.1065767700305,-754.1065767700305,0.0,0.0,0.0,10347.185397152969,Bitcoin,BTC
1565,2020-07-01,11202.546117698703,7165.2759709649235,14025.63320266168,11202.546117698701,11202.546117698701,-766.010287952099,-766.010287952099,-766.010287952099,28.866190229898393,28.866190229898393,28.866190229898393,-794.8764781819974,-794.8764781819974,-794.8764781819974,0.0,0.0,0.0,10436.535829746605,Bitcoin,BTC
1566,2020-07-02,11301.19345762872,7143.611630473955,13788.212390962171,11301.19345762872,11301.19345762872,-829.4378152723626,-829.4378152723626,-829.4378152723626,8.543823105098786,8.543823105098786,8.543823105098786,-837.9816383774614,-837.9816383774614,-837.9816383774614,0.0,0.0,0.0,10471.755642356358,Bitcoin,BTC
1567,2020-07-03,11399.840797558738,6797.014276953157,13911.667837931964,11399.840797558738,11399.840797558738,-900.7525570959434,-900.7525570959434,-900.7525570959434,-17.144748464286693,-17.144748464286693,-17.144748464286693,-883.6078086316568,-883.6078086316568,-883.6078086316568,0.0,0.0,0.0,10499.088240462794,Bitcoin,BTC
1568,2020-07-04,11498.488137488755,6991.799027620827,14051.668256160203,11498.488137488755,11498.488137488755,-930.0113434743979,-930.0113434743979,-930.0113434743979,1.8559410160839076,1.8559410160839076,1.8559410160839076,-931.8672844904817,-931.8672844904817,-931.8672844904817,0.0,0.0,0.0,10568.476794014357,Bitcoin,BTC
1569,2020-07-05,11597.135477418771,7137.274013321771,13845.963877598526,11597.135477418771,11597.135477418771,-1017.4811506909507,-1017.4811506909507,-1017.4811506909507,-34.688598210449854,-34.688598210449854,-34.688598210449854,-982.792552480501,-982.792552480501,-982.792552480501,0.0,0.0,0.0,10579.654326727821,Bitcoin,BTC
1570,2020-07-06,11695.782817348789,7361.414213815933,14223.198865277645,11695.782817348789,11695.782817348789,-1021.157944246171,-1021.157944246171,-1021.157944246171,15.17419616956365,15.17419616956365,15.17419616956365,-1036.332140415735,-1036.332140415735,-1036.332140415735,0.0,0.0,0.0,10674.624873102617,Bitcoin,BTC
1571,2020-07-07,11794.430157278806,7451.302893437444,14113.980689229207,11794.430157278806,11794.430157278806,-1094.9556537798496,-1094.9556537798496,-1094.9556537798496,-2.6068038456532383,-2.6068038456532383,-2.6068038456532383,-1092.3488499341963,-1092.3488499341963,-1092.3488499341963,0.0,0.0,0.0,10699.474503498957,Bitcoin,BTC
1572,2020-07-08,11893.077497208824,7247.123161128392,14273.82124205818,11893.077497208824,11893.077497208824,-1121.7542916728962,-1121.7542916728962,-1121.7542916728962,28.86619022986459,28.86619022986459,28.86619022986459,-1150.620481902761,-1150.620481902761,-1150.620481902761,0.0,0.0,0.0,10771.323205535928,Bitcoin,BTC
1573,2020-07-09,11991.724837138812,7364.083344987428,14358.136062690795,11991.724837138812,11991.724837138812,-1202.29926985848,-1202.29926985848,-1202.29926985848,8.543823104970079,8.543823104970079,8.543823104970079,-1210.84309296345,-1210.84309296345,-1210.84309296345,0.0,0.0,0.0,10789.425567280332,Bitcoin,BTC
1574,2020-07-10,12090.37217706883,7681.812517407192,14590.14525162398,12090.37217706883,12090.37217706883,-1289.7814953333927,-1289.7814953333927,-1289.7814953333927,-17.14474846445886,-17.14474846445886,-17.14474846445886,-1272.6367468689339,-1272.6367468689339,-1272.6367468689339,0.0,0.0,0.0,10800.590681735437,Bitcoin,BTC
1575,2020-07-11,12189.019516998847,7462.867614903457,14211.90001367202,12189.019516998847,12189.019516998847,-1333.697708581861,-1333.697708581861,-1333.697708581861,1.8559410160118932,1.8559410160118932,1.8559410160118932,-1335.553649597873,-1335.553649597873,-1335.553649597873,0.0,0.0,0.0,10855.321808416986,Bitcoin,BTC
1576,2020-07-12,12287.66685692889,7307.8496093071735,14454.250125906727,12287.66685692889,12287.66685692889,-1433.777082962089,-1433.777082962089,-1433.777082962089,-34.68859821048333,-34.68859821048333,-34.68859821048333,-1399.0884847516056,-1399.0884847516056,-1399.0884847516056,0.0,0.0,0.0,10853.889773966801,Bitcoin,BTC
1577,2020-07-13,12386.314196858908,7508.735981178513,14520.225552795233,12386.314196858908,12386.314196858908,-1447.5165014724375,-1447.5165014724375,-1447.5165014724375,15.174196169566814,15.174196169566814,15.174196169566814,-1462.6906976420044,-1462.6906976420044,-1462.6906976420044,0.0,0.0,0.0,10938.79769538647,Bitcoin,BTC
1578,2020-07-14,12484.961536788926,7529.241316013627,14218.81520657967,12484.961536788926,12484.961536788926,-1528.385218681179,-1528.385218681179,-1528.385218681179,-2.6068038456193,-2.6068038456193,-2.6068038456193,-1525.7784148355595,-1525.7784148355595,-1525.7784148355595,0.0,0.0,0.0,10956.576318107747,Bitcoin,BTC
1579,2020-07-15,12583.608876718916,7570.229036391959,14228.552003049219,12583.608876718916,12583.608876718916,-1558.88744242915,-1558.88744242915,-1558.88744242915,28.866190229830778,28.866190229830778,28.866190229830778,-1587.7536326589807,-1587.7536326589807,-1587.7536326589807,0.0,0.0,0.0,11024.721434289766,Bitcoin,BTC
1580,2020-07-16,12682.256216648932,7612.564435486159,14617.31678665947,12682.256216648932,12682.256216648932,-1639.4744418402033,-1639.4744418402033,-1639.4744418402033,8.54382310484137,8.54382310484137,8.54382310484137,-1648.0182649450448,-1648.0182649450448,-1648.0182649450448,0.0,0.0,0.0,11042.78177480873,Bitcoin,BTC
1581,2020-07-17,12780.903556578949,7329.06604583941,14713.074298074302,12780.903556578949,12780.903556578949,-1723.1353570042065,-1723.1353570042065,-1723.1353570042065,-17.14474846431748,-17.14474846431748,-17.14474846431748,-1705.9906085398893,-1705.9906085398893,-1705.9906085398893,0.0,0.0,0.0,11057.768199574743,Bitcoin,BTC
1582,2020-07-18,12879.550896508967,7653.832284979753,14597.468379272525,12879.550896508967,12879.550896508967,-1759.265824828859,-1759.265824828859,-1759.265824828859,1.8559410160423886,1.8559410160423886,1.8559410160423886,-1761.1217658449016,-1761.1217658449016,-1761.1217658449016,0.0,0.0,0.0,11120.285071680108,Bitcoin,BTC
1583,2020-07-19,12978.198236438984,7619.320101992478,14651.250234325535,12978.198236438984,12978.198236438984,-1847.6001558515375,-1847.6001558515375,-1847.6001558515375,-34.68859821045766,-34.68859821045766,-34.68859821045766,-1812.9115576410798,-1812.9115576410798,-1812.9115576410798,0.0,0.0,0.0,11130.598080587446,Bitcoin,BTC
1584,2020-07-20,13076.845576369,8085.7418328737485,14436.346332009218,13076.845576369,13076.845576369,-1845.7492708241907,-1845.7492708241907,-1845.7492708241907,15.174196169607075,15.174196169607075,15.174196169607075,-1860.9234669937975,-1860.9234669937975,-1860.9234669937975,0.0,0.0,0.0,11231.096305544808,Bitcoin,BTC
1585,2020-07-21,13175.492916299017,8123.8143965482,14733.834208507777,13175.492916299017,13175.492916299017,-1907.4049798825315,-1907.4049798825315,-1907.4049798825315,-2.6068038455853677,-2.6068038455853677,-2.6068038455853677,-1904.798176036946,-1904.798176036946,-1904.798176036946,0.0,0.0,0.0,11268.087936416487,Bitcoin,BTC
1586,2020-07-22,13274.140256229035,8089.107112682943,14631.266644402782,13274.140256229035,13274.140256229035,-1915.399101237,-1915.399101237,-1915.399101237,28.86619022994849,28.86619022994849,28.86619022994849,-1944.2652914669486,-1944.2652914669486,-1944.2652914669486,0.0,0.0,0.0,11358.741154992034,Bitcoin,BTC
1587,2020-07-23,13372.787596159053,7858.320868318345,14812.198530737709,13372.787596159053,13372.787596159053,-1970.6090776260764,-1970.6090776260764,-1970.6090776260764,8.543823105012287,8.543823105012287,8.543823105012287,-1979.1529007310885,-1979.1529007310885,-1979.1529007310885,0.0,0.0,0.0,11402.178518532975,Bitcoin,BTC
1588,2020-07-24,13471.434936089068,7873.348715526259,15295.139971316947,13471.434936089068,13471.434936089068,-2026.5394064433376,-2026.5394064433376,-2026.5394064433376,-17.14474846435635,-17.14474846435635,-17.14474846435635,-2009.3946579789813,-2009.3946579789813,-2009.3946579789813,0.0,0.0,0.0,11444.895529645732,Bitcoin,BTC
1589,2020-07-25,13570.082276019086,8000.123260101101,14954.470221045263,13570.082276019086,13570.082276019086,-2033.1782242440222,-2033.1782242440222,-2033.1782242440222,1.855941016060762,1.855941016060762,1.855941016060762,-2035.0341652600828,-2035.0341652600828,-2035.0341652600828,0.0,0.0,0.0,11536.904051775064,Bitcoin,BTC
1590,2020-07-26,13668.729615949103,8109.414520893492,14805.985352303305,13668.729615949103,13668.729615949103,-2090.9150866062864,-2090.9150866062864,-2090.9150866062864,-34.688598210461564,-34.688598210461564,-34.688598210461564,-2056.2264883958246,-2056.2264883958246,-2056.2264883958246,0.0,0.0,0.0,11577.814529342817,Bitcoin,BTC
1591,2020-07-27,13767.37695587912,8196.74648745382,15060.533278853762,13767.37695587912,13767.37695587912,-2058.0625300986503,-2058.0625300986503,-2058.0625300986503,15.174196169573138,15.174196169573138,15.174196169573138,-2073.2367262682237,-2073.2367262682237,-2073.2367262682237,0.0,0.0,0.0,11709.314425780469,Bitcoin,BTC
1592,2020-07-28,13866.02429580911,8412.945408084282,15195.423456858643,13866.02429580911,13866.02429580911,-2089.042438628876,-2089.042438628876,-2089.042438628876,-2.6068038457138614,-2.6068038457138614,-2.6068038457138614,-2086.4356347831626,-2086.4356347831626,-2086.4356347831626,0.0,0.0,0.0,11776.981857180233,Bitcoin,BTC
1593,2020-07-29,13964.671635739154,8455.845367255879,15652.483321065196,13964.671635739154,13964.671635739154,-2067.4261997624635,-2067.4261997624635,-2067.4261997624635,28.86619022977803,28.86619022977803,28.86619022977803,-2096.2923899922416,-2096.2923899922416,-2096.2923899922416,0.0,0.0,0.0,11897.24543597669,Bitcoin,BTC
1594,2020-07-30,14063.318975669172,8520.911552002332,15614.9061579551,14063.318975669172,14063.318975669172,-2094.8208333879406,-2094.8208333879406,-2094.8208333879406,8.543823104883577,8.543823104883577,8.543823104883577,-2103.3646564928245,-2103.3646564928245,-2103.3646564928245,0.0,0.0,0.0,11968.49814228123,Bitcoin,BTC
1595,2020-07-31,14161.966315599188,8334.253777390977,15389.922999239936,14161.966315599188,14161.966315599188,-2125.4309532471602,-2125.4309532471602,-2125.4309532471602,-17.144748464395217,-17.144748464395217,-17.144748464395217,-2108.286204782765,-2108.286204782765,-2108.286204782765,0.0,0.0,0.0,12036.535362352028,Bitcoin,BTC
1596,2020-08-01,14260.613655529205,8755.196823980366,15718.338727308896,14260.613655529205,14260.613655529205,-2109.89645148608,-2109.89645148608,-2109.89645148608,1.8559410160791407,1.8559410160791407,1.8559410160791407,-2111.7523925021587,-2111.7523925021587,-2111.7523925021587,0.0,0.0,0.0,12150.717204043125,Bitcoin,BTC
1597,2020-08-02,14359.260995459223,8541.435025653567,15816.853948641705,14359.260995459223,14359.260995459223,-2149.192485498439,-2149.192485498439,-2149.192485498439,-34.688598210451474,-34.688598210451474,-34.688598210451474,-2114.503887287988,-2114.503887287988,-2114.503887287988,0.0,0.0,0.0,12210.068509960784,Bitcoin,BTC
1598,2020-08-03,14457.90833538924,9044.600516875866,15611.380984424883,14457.90833538924,14457.90833538924,-2102.1348652671895,-2102.1348652671895,-2102.1348652671895,15.174196169613401,15.174196169613401,15.174196169613401,-2117.309061436803,-2117.309061436803,-2117.309061436803,0.0,0.0,0.0,12355.77347012205,Bitcoin,BTC
1599,2020-08-04,14556.555675319229,9016.021351928062,16090.28553107801,14556.555675319229,14556.555675319229,-2123.552332931225,-2123.552332931225,-2123.552332931225,-2.606803845679929,-2.606803845679929,-2.606803845679929,-2120.9455290855453,-2120.9455290855453,-2120.9455290855453,0.0,0.0,0.0,12433.003342388003,Bitcoin,BTC
1600,2020-08-05,14655.203015249246,9140.724386325923,16064.562475675059,14655.203015249246,14655.203015249246,-2097.3151337163713,-2097.3151337163713,-2097.3151337163713,28.866190229880875,28.866190229880875,28.866190229880875,-2126.1813239462526,-2126.1813239462526,-2126.1813239462526,0.0,0.0,0.0,12557.887881532875,Bitcoin,BTC
1601,2020-08-06,14753.850355179264,9286.208417472515,15981.30102100857,14753.850355179264,14753.850355179264,-2125.212405753049,-2125.212405753049,-2125.212405753049,8.543823104904684,8.543823104904684,8.543823104904684,-2133.7562288579534,-2133.7562288579534,-2133.7562288579534,0.0,0.0,0.0,12628.637949426215,Bitcoin,BTC
1602,2020-08-07,14852.49769510928,9296.51138702775,16294.923432400761,14852.49769510928,14852.49769510928,-2161.5085155477263,-2161.5085155477263,-2161.5085155477263,-17.14474846443409,-17.14474846443409,-17.14474846443409,-2144.3637670832923,-2144.3637670832923,-2144.3637670832923,0.0,0.0,0.0,12690.989179561553,Bitcoin,BTC
1603,2020-08-08,14951.145035039324,8977.320180513307,16613.114719190417,14951.145035039324,14951.145035039324,-2156.7784082941675,-2156.7784082941675,-2156.7784082941675,1.8559410160071266,1.8559410160071266,1.8559410160071266,-2158.634349310175,-2158.634349310175,-2158.634349310175,0.0,0.0,0.0,12794.366626745157,Bitcoin,BTC
1604,2020-08-09,15049.792374969342,9251.801055492058,16023.295516002041,15049.792374969342,15049.792374969342,-2211.8086383099544,-2211.8086383099544,-2211.8086383099544,-34.68859821048495,-34.68859821048495,-34.68859821048495,-2177.12004009947,-2177.12004009947,-2177.12004009947,0.0,0.0,0.0,12837.983736659387,Bitcoin,BTC
1605,2020-08-10,15148.439714899332,9371.795351294577,16133.093796787292,15148.439714899332,15148.439714899332,-2185.1071676567003,-2185.1071676567003,-2185.1071676567003,15.17419616965367,15.17419616965367,15.17419616965367,-2200.281363826354,-2200.281363826354,-2200.281363826354,0.0,0.0,0.0,12963.332547242631,Bitcoin,BTC
