,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,Crypto Name,Ticker
619,2017-11-27,146.21000381083067,95.76289833370691,148.60068347287927,146.21000381083067,146.21000381083067,-23.617434318339587,-23.617434318339587,-23.617434318339587,0.07184832239320002,0.07184832239320002,0.07184832239320002,-23.68928264073278,-23.68928264073278,-23.68928264073278,0.0,0.0,0.0,122.59256949249108,Litecoin,LTC
620,2017-11-28,146.9978122428845,97.6877391641162,151.49138838808767,146.9978122428845,146.9978122428845,-22.408872744611916,-22.408872744611916,-22.408872744611916,0.3427008466191301,0.3427008466191301,0.3427008466191301,-22.751573591231047,-22.751573591231047,-22.751573591231047,0.0,0.0,0.0,124.58893949827258,Litecoin,LTC
621,2017-11-29,147.78562067493834,99.79029736266821,152.73222690221772,147.78562067493834,147.78562067493834,-21.714765548991743,-21.714765548991743,-21.714765548991743,-0.04443569458418722,-0.04443569458418722,-0.04443569458418722,-21.670329854407555,-21.670329854407555,-21.670329854407555,0.0,0.0,0.0,126.0708551259466,Litecoin,LTC
622,2017-11-30,148.57342910699225,99.83268160260161,154.989826416055,148.57342910699225,148.57342910699225,-21.243711943461058,-21.243711943461058,-21.243711943461058,-0.7980438151798067,-0.7980438151798067,-0.7980438151798067,-20.445668128281252,-20.445668128281252,-20.445668128281252,0.0,0.0,0.0,127.3297171635312,Litecoin,LTC
623,2017-12-01,149.36123753904602,100.75813734068149,157.40452780245752,149.36123753904602,149.36123753904602,-19.453590577278902,-19.453590577278902,-19.453590577278902,-0.37381998000028205,-0.37381998000028205,-0.37381998000028205,-19.079770597278625,-19.079770597278625,-19.079770597278625,0.0,0.0,0.0,129.9076469617671,Litecoin,LTC
624,2017-12-02,150.14904597109992,106.1648557315953,162.59916953814889,150.14904597109992,150.14904597109992,-17.001904817814943,-17.001904817814943,-17.001904817814943,0.5749733596120075,0.5749733596120075,0.5749733596120075,-17.57687817742695,-17.57687817742695,-17.57687817742695,0.0,0.0,0.0,133.147141153285,Litecoin,LTC
625,2017-12-03,150.93685440315375,107.09589501950802,164.3511796529476,150.93685440315375,150.93685440315375,-15.716467459172057,-15.716467459172057,-15.716467459172057,0.22677696113863655,0.22677696113863655,0.22677696113863655,-15.943244420310693,-15.943244420310693,-15.943244420310693,0.0,0.0,0.0,135.22038694398168,Litecoin,LTC
626,2017-12-04,151.7246628352076,111.73688052094418,164.70994034644835,151.7246628352076,151.7246628352076,-14.115203152627549,-14.115203152627549,-14.115203152627549,0.07184832239353203,0.07184832239353203,0.07184832239353203,-14.18705147502108,-14.18705147502108,-14.18705147502108,0.0,0.0,0.0,137.60945968258005,Litecoin,LTC
627,2017-12-05,152.51247126726142,112.13000064815408,167.1477286518789,152.5124712672614,152.5124712672614,-11.975589527676041,-11.975589527676041,-11.975589527676041,0.34270084661933414,0.34270084661933414,0.34270084661933414,-12.318290374295374,-12.318290374295374,-12.318290374295374,0.0,0.0,0.0,140.53688173958537,Litecoin,LTC
628,2017-12-06,153.30027969931533,116.06054793417364,169.75305885868121,153.30027969931533,153.30027969931533,-10.393044399267064,-10.393044399267064,-10.393044399267064,-0.044435694583101204,-0.044435694583101204,-0.044435694583101204,-10.348608704683961,-10.348608704683961,-10.348608704683961,0.0,0.0,0.0,142.90723530004826,Litecoin,LTC
629,2017-12-07,154.0880881313691,118.60791973684302,172.5143991387665,154.0880881313691,154.0880881313691,-9.089173235852616,-9.089173235852616,-9.089173235852616,-0.7980438151799228,-0.7980438151799228,-0.7980438151799228,-8.291129420672695,-8.291129420672695,-8.291129420672695,0.0,0.0,0.0,144.99891489551646,Litecoin,LTC
630,2017-12-08,154.875896563423,119.40419944893051,174.57109212195667,154.875896563423,154.875896563423,-6.5340651318957175,-6.5340651318957175,-6.5340651318957175,-0.3738199799993189,-0.3738199799993189,-0.3738199799993189,-6.160245151896399,-6.160245151896399,-6.160245151896399,0.0,0.0,0.0,148.34183143152728,Litecoin,LTC
631,2017-12-09,155.66370499547685,124.3128558218029,179.96603446003073,155.66370499547685,155.66370499547685,-3.396419457514049,-3.396419457514049,-3.396419457514049,0.5749733596123595,0.5749733596123595,0.5749733596123595,-3.9713928171264086,-3.9713928171264086,-3.9713928171264086,0.0,0.0,0.0,152.2672855379628,Litecoin,LTC
632,2017-12-10,156.45151342753076,128.3697222204751,183.100503894064,156.45151342753076,156.45151342753076,-1.514036726943706,-1.514036726943706,-1.514036726943706,0.2267769611381607,0.2267769611381607,0.2267769611381607,-1.7408136880818668,-1.7408136880818668,-1.7408136880818668,0.0,0.0,0.0,154.93747670058704,Litecoin,LTC
633,2017-12-11,157.2393218595845,129.469864963626,185.97316064768134,157.2393218595845,157.2393218595845,0.5865440874678306,0.5865440874678306,0.5865440874678306,0.07184832239323326,0.07184832239323326,0.07184832239323326,0.5146957650745974,0.5146957650745974,0.5146957650745974,0.0,0.0,0.0,157.82586594705234,Litecoin,LTC
634,2017-12-12,158.02713029163843,133.5985110018569,189.53563934123383,158.0271302916384,158.0271302916384,3.1207377159952308,3.1207377159952308,3.1207377159952308,0.34270084661920325,0.34270084661920325,0.34270084661920325,2.778036869376027,2.778036869376027,2.778036869376027,0.0,0.0,0.0,161.14786800763366,Litecoin,LTC
635,2017-12-13,158.81493872369225,136.4572690269687,190.25248791750195,158.81493872369225,158.81493872369225,4.987624609155027,4.987624609155027,4.987624609155027,-0.04443569458161398,-0.04443569458161398,-0.04443569458161398,5.032060303736641,5.032060303736641,5.032060303736641,0.0,0.0,0.0,163.80256333284728,Litecoin,LTC
636,2017-12-14,159.60274715574607,137.26199754474175,191.35865299654367,159.60274715574607,159.60274715574607,6.46176734547188,6.46176734547188,6.46176734547188,-0.7980438151800388,-0.7980438151800388,-0.7980438151800388,7.259811160651919,7.259811160651919,7.259811160651919,0.0,0.0,0.0,166.06451450121796,Litecoin,LTC
637,2017-12-15,160.3905555878,141.59328067591989,197.95910848826256,160.3905555878,160.3905555878,9.070942837328339,9.070942837328339,9.070942837328339,-0.3738199799983557,-0.3738199799983557,-0.3738199799983557,9.444762817326694,9.444762817326694,9.444762817326694,0.0,0.0,0.0,169.46149842512835,Litecoin,LTC
638,2017-12-16,161.17836401985383,145.82858205217636,198.02287339420948,161.17836401985383,161.17836401985383,12.14600874424372,12.14600874424372,12.14600874424372,0.5749733596125366,0.5749733596125366,0.5749733596125366,11.57103538463118,11.57103538463118,11.57103538463118,0.0,0.0,0.0,173.32437276409755,Litecoin,LTC
639,2017-12-17,161.96617245190768,150.1786256860205,203.08315366075396,161.96617245190768,161.96617245190768,13.850372024046925,13.850372024046925,13.850372024046925,0.22677696113889265,0.22677696113889265,0.22677696113889265,13.623595062908034,13.623595062908034,13.623595062908034,0.0,0.0,0.0,175.8165444759546,Litecoin,LTC
640,2017-12-18,162.7539808839615,149.10264247286742,205.34148433754703,162.7539808839615,162.7539808839615,15.660279692784378,15.660279692784378,15.660279692784378,0.0718483223933138,0.0718483223933138,0.0718483223933138,15.588431370391067,15.588431370391067,15.588431370391067,0.0,0.0,0.0,178.41426057674587,Litecoin,LTC
641,2017-12-19,163.5417893160154,153.69108594935588,208.43874243852883,163.5417893160154,163.5417893160154,17.795410748688003,17.795410748688003,17.795410748688003,0.34270084661904515,0.34270084661904515,0.34270084661904515,17.452709902068957,17.452709902068957,17.452709902068957,0.0,0.0,0.0,181.3372000647034,Litecoin,LTC
642,2017-12-20,163.45772091131556,156.63379458764402,209.5170869018521,163.45772091131556,163.45772091131556,19.160463307626017,19.160463307626017,19.160463307626017,-0.04443569458277781,-0.04443569458277781,-0.04443569458277781,19.204899002208798,19.204899002208798,19.204899002208798,0.0,0.0,0.0,182.61818421894156,Litecoin,LTC
643,2017-12-21,163.37365250661568,156.1527382654924,208.3457009202428,163.37365250661568,163.37365250661568,20.036825655089302,20.036825655089302,20.036825655089302,-0.7980438151805155,-0.7980438151805155,-0.7980438151805155,20.834869470269815,20.834869470269815,20.834869470269815,0.0,0.0,0.0,183.410478161705,Litecoin,LTC
644,2017-12-22,163.28958410191584,156.81623993170825,213.50214237350457,163.28958410191584,163.28958410191584,21.960147164950296,21.960147164950296,21.960147164950296,-0.3738199800000133,-0.3738199800000133,-0.3738199800000133,22.33396714495031,22.33396714495031,22.33396714495031,0.0,0.0,0.0,185.24973126686612,Litecoin,LTC
645,2017-12-23,163.20551569721593,160.7704669721405,215.35058104463417,163.20551569721593,163.20551569721593,24.27003226348348,24.27003226348348,24.27003226348348,0.5749733596121274,0.5749733596121274,0.5749733596121274,23.695058903871363,23.695058903871363,23.695058903871363,0.0,0.0,0.0,187.4755479606994,Litecoin,LTC
646,2017-12-24,163.12144729251608,161.07284780003044,214.45497691428835,163.12144729251608,163.12144729251608,25.139330217258888,25.139330217258888,25.139330217258888,0.2267769611385078,0.2267769611385078,0.2267769611385078,24.91255325612038,24.91255325612038,24.91255325612038,0.0,0.0,0.0,188.26077750977498,Litecoin,LTC
647,2017-12-25,163.0373788878162,162.17237457775022,216.1966645152911,163.0373788878162,163.0373788878162,26.054245597093924,26.054245597093924,26.054245597093924,0.07184832239339418,0.07184832239339418,0.07184832239339418,25.98239727470053,25.98239727470053,25.98239727470053,0.0,0.0,0.0,189.09162448491014,Litecoin,LTC
648,2017-12-26,162.95331048311633,163.83686894187494,216.91977163719554,162.95331048311633,162.95331048311633,27.244752946578743,27.244752946578743,27.244752946578743,0.3427008466196115,0.3427008466196115,0.3427008466196115,26.902052099959132,26.902052099959132,26.902052099959132,0.0,0.0,0.0,190.19806342969508,Litecoin,LTC
649,2017-12-27,162.86924207841648,162.89872460952373,217.52994811087845,162.86924207841648,162.86924207841648,27.626013936996912,27.626013936996912,27.626013936996912,-0.04443569458129059,-0.04443569458129059,-0.04443569458129059,27.670449631578208,27.670449631578208,27.670449631578208,0.0,0.0,0.0,190.4952560154134,Litecoin,LTC
650,2017-12-28,162.7851736737166,163.84654522689974,218.46093311783963,162.7851736737166,162.7851736737166,27.489889491511654,27.489889491511654,27.489889491511654,-0.798043815180086,-0.798043815180086,-0.798043815180086,28.28793330669174,28.28793330669174,28.28793330669174,0.0,0.0,0.0,190.27506316522826,Litecoin,LTC
651,2017-12-29,162.70110526901675,164.95756276229395,219.50471533416578,162.70110526901675,162.70110526901675,28.382366050313937,28.382366050313937,28.382366050313937,-0.3738199799990501,-0.3738199799990501,-0.3738199799990501,28.75618603031299,28.75618603031299,28.75618603031299,0.0,0.0,0.0,191.0834713193307,Litecoin,LTC
652,2017-12-30,162.61703686431687,163.87565235647966,219.84629089705288,162.61703686431687,162.61703686431687,29.653121739459085,29.653121739459085,29.653121739459085,0.5749733596116308,0.5749733596116308,0.5749733596116308,29.078148379847455,29.078148379847455,29.078148379847455,0.0,0.0,0.0,192.27015860377597,Litecoin,LTC
653,2017-12-31,162.53296845961702,163.40998927809576,218.0966870577328,162.53296845961702,162.53296845961702,29.484707111704857,29.484707111704857,29.484707111704857,0.22677696113812293,0.22677696113812293,0.22677696113812293,29.257930150566732,29.257930150566732,29.257930150566732,0.0,0.0,0.0,192.0176755713219,Litecoin,LTC
654,2018-01-01,162.44890005491715,163.92675662948906,219.274230708626,162.44890005491715,162.44890005491715,29.3725664717264,29.3725664717264,29.3725664717264,0.07184832239372614,0.07184832239372614,0.07184832239372614,29.30071814933267,29.30071814933267,29.30071814933267,0.0,0.0,0.0,191.82146652664355,Litecoin,LTC
655,2018-01-02,162.36483165021727,165.66309895323528,217.39554200879238,162.36483165021727,162.36483165021727,29.555383735765783,29.555383735765783,29.555383735765783,0.3427008466191184,0.3427008466191184,0.3427008466191184,29.21268288914666,29.21268288914666,29.21268288914666,0.0,0.0,0.0,191.92021538598306,Litecoin,LTC
656,2018-01-03,162.2807632455174,164.07458765520505,219.8409281860497,162.2807632455174,162.2807632455174,28.956450804661955,28.956450804661955,28.956450804661955,-0.044435694582053285,-0.044435694582053285,-0.044435694582053285,29.000886499244007,29.000886499244007,29.000886499244007,0.0,0.0,0.0,191.23721405017935,Litecoin,LTC
657,2018-01-04,162.1966948408175,161.55776790267888,216.57352775341772,162.1966948408175,162.1966948408175,27.875149944657,27.875149944657,27.875149944657,-0.7980438151802021,-0.7980438151802021,-0.7980438151802021,28.6731937598372,28.6731937598372,28.6731937598372,0.0,0.0,0.0,190.07184478547452,Litecoin,LTC
658,2018-01-05,162.11262643611767,162.59538603810853,216.6653542132203,162.11262643611767,162.11262643611767,27.86436773392327,27.86436773392327,27.86436773392327,-0.3738199799983357,-0.3738199799983357,-0.3738199799983357,28.238187713921604,28.238187713921604,28.238187713921604,0.0,0.0,0.0,189.97699417004094,Litecoin,LTC
659,2018-01-06,162.0285580314178,163.3589317964458,217.97705028196793,162.0285580314178,162.0285580314178,28.28006417915549,28.28006417915549,28.28006417915549,0.5749733596119828,0.5749733596119828,0.5749733596119828,27.705090819543507,27.705090819543507,27.705090819543507,0.0,0.0,0.0,190.30862221057328,Litecoin,LTC
660,2018-01-07,161.94448962671794,161.85124794707127,214.65263248095837,161.94448962671794,161.94448962671794,27.310469065107956,27.310469065107956,27.310469065107956,0.22677696113876394,0.22677696113876394,0.22677696113876394,27.08369210396919,27.08369210396919,27.08369210396919,0.0,0.0,0.0,189.2549586918259,Litecoin,LTC
661,2018-01-08,161.86042122201806,159.99719310873397,214.38450829003892,161.86042122201806,161.86042122201806,26.45612860822263,26.45612860822263,26.45612860822263,0.07184832239317597,0.07184832239317597,0.07184832239317597,26.384280285829448,26.384280285829448,26.384280285829448,0.0,0.0,0.0,188.3165498302407,Litecoin,LTC
662,2018-01-09,161.7763528173182,161.05960811038383,214.71964244288154,161.7763528173182,161.7763528173182,25.960283208584833,25.960283208584833,25.960283208584833,0.3427008466189603,0.3427008466189603,0.3427008466189603,25.617582361965873,25.617582361965873,25.617582361965873,0.0,0.0,0.0,187.73663602590304,Litecoin,LTC
663,2018-01-10,161.69228441261833,159.04492674390258,211.82973321302376,161.69228441261833,161.69228441261833,24.75027103572888,24.75027103572888,24.75027103572888,-0.04443569458281592,-0.04443569458281592,-0.04443569458281592,24.794706730311702,24.794706730311702,24.794706730311702,0.0,0.0,0.0,186.4425554483472,Litecoin,LTC
664,2018-01-11,161.60821600791846,157.2698819980783,212.00225714933373,161.60821600791846,161.60821600791846,23.12904574015588,23.12904574015588,23.12904574015588,-0.7980438151803182,-0.7980438151803182,-0.7980438151803182,23.927089555336195,23.927089555336195,23.927089555336195,0.0,0.0,0.0,184.73726174807433,Litecoin,LTC
665,2018-01-12,161.52414760321858,156.51490772561561,212.5718807369222,161.52414760321858,161.52414760321858,22.65262281253529,22.65262281253529,22.65262281253529,-0.37381997999762107,-0.37381997999762107,-0.37381997999762107,23.026442792532915,23.026442792532915,23.026442792532915,0.0,0.0,0.0,184.17677041575388,Litecoin,LTC
666,2018-01-13,161.44007919851873,155.2417252467448,211.4174109088422,161.44007919851873,161.44007919851873,22.67967544427435,22.67967544427435,22.67967544427435,0.5749733596114861,0.5749733596114861,0.5749733596114861,22.104702084662865,22.104702084662865,22.104702084662865,0.0,0.0,0.0,184.11975464279308,Litecoin,LTC
667,2018-01-14,161.35601079381885,154.79366074380155,208.96137817412196,161.35601079381885,161.35601079381885,21.400749594736617,21.400749594736617,21.400749594736617,0.22677696113837895,0.22677696113837895,0.22677696113837895,21.173972633598236,21.173972633598236,21.173972633598236,0.0,0.0,0.0,182.75676038855548,Litecoin,LTC
668,2018-01-15,161.27194238911898,155.08160615403006,206.40206582385522,161.27194238911898,161.27194238911898,20.3183194647539,20.3183194647539,20.3183194647539,0.0718483223935078,0.0718483223935078,0.0718483223935078,20.246471142360388,20.246471142360388,20.246471142360388,0.0,0.0,0.0,181.59026185387287,Litecoin,LTC
669,2018-01-16,161.1878739844191,155.9835902242881,208.40266363328965,161.18787398441913,161.18787398441913,19.677162860827767,19.677162860827767,19.677162860827767,0.34270084661882944,0.34270084661882944,0.34270084661882944,19.33446201420894,19.33446201420894,19.33446201420894,0.0,0.0,0.0,180.86503684524686,Litecoin,LTC
670,2018-01-17,161.10380557971925,150.67799236045772,205.54817722354056,161.10380557971925,161.10380557971925,18.405750492441925,18.405750492441925,18.405750492441925,-0.044435694583578635,-0.044435694583578635,-0.044435694583578635,18.450186187025505,18.450186187025505,18.450186187025505,0.0,0.0,0.0,179.50955607216116,Litecoin,LTC
